,itinerary,ap_los,ond,travel_time,fare,provider,search_date
70568,A53051-A55383-A55538,22_7,MPLPAR,295,200.51,competitor,20180815
70569,A53051-A55383-A55550,22_7,MPLPAR,295,200.51,competitor,20180815
70570,A53051-A55383-A55554,22_7,MPLPAR,295,200.51,competitor,20180815
70571,AF7689-AF7556,22_7,MPLPAR,165,200.6,competitor,20180815
70572,AF7683-AF7556,22_7,MPLPAR,165,200.6,competitor,20180815
70573,AF7551-AF7556,22_7,MPLPAR,160,200.6,competitor,20180815
70574,A55541-A55542,22_7,MPLPAR,155,203.0,competitor,20180815
70575,A55545-A55542,22_7,MPLPAR,160,203.0,competitor,20180815
70576,A55541-A55546,22_7,MPLPAR,155,203.0,competitor,20180815
70577,A55545-A55546,22_7,MPLPAR,160,203.0,competitor,20180815
70578,A55541-A55552,22_7,MPLPAR,155,203.0,competitor,20180815
70579,A55545-A55552,22_7,MPLPAR,160,203.0,competitor,20180815
70580,A55547-A55542,22_7,MPLPAR,155,203.0,competitor,20180815
70581,A55547-A55546,22_7,MPLPAR,155,203.0,competitor,20180815
70582,A55547-A55552,22_7,MPLPAR,155,203.0,competitor,20180815
70583,A55539-A55540,22_7,MPLPAR,155,203.0,competitor,20180815
70584,AF7681-AF7540,22_7,MPLPAR,165,205.6,competitor,20180815
70585,AF7541-AF7546,22_7,MPLPAR,155,205.6,competitor,20180815
70586,AF7545-AF7546,22_7,MPLPAR,160,205.6,competitor,20180815
70587,AF7547-AF7546,22_7,MPLPAR,155,205.6,competitor,20180815
70588,A55551-A55544,22_7,MPLPAR,160,208.0,competitor,20180815
70589,AF7555-AF7386-AF5574,22_7,MPLPAR,505,210.11,competitor,20180815
70590,AF7543-AF7386-AF5574,22_7,MPLPAR,500,210.11,competitor,20180815
70591,AF7685-AF7386-AF5574,22_7,MPLPAR,505,210.11,competitor,20180815
70592,AF7553-AF7386-AF5574,22_7,MPLPAR,495,210.11,competitor,20180815
70593,AF7555-AF7386-AF5570,22_7,MPLPAR,1200,210.11,competitor,20180815
70594,AF7543-AF7386-AF5570,22_7,MPLPAR,1195,210.11,competitor,20180815
70595,AF7553-AF7386-AF5570,22_7,MPLPAR,1190,210.11,competitor,20180815
70596,A55539-A55548,22_7,MPLPAR,150,213.0,competitor,20180815
70597,A55539-A55538,22_7,MPLPAR,155,213.0,competitor,20180815
70598,A55539-A55550,22_7,MPLPAR,155,213.0,competitor,20180815
70599,A55539-A55554,22_7,MPLPAR,155,213.0,competitor,20180815
70600,A53051-A55383-A55556,22_7,MPLPAR,295,215.51,competitor,20180815
70601,A55539-A55556,22_7,MPLPAR,155,230.5,competitor,20180815
