,itinerary,ap_los,ond,travel_time,fare,provider,search_date
11842,A30995-A30610-A30619-A30992,3_2,ISTPAR,1280,578.44,competitor,20180815
11843,A30995-A30610-A30619-A30994,3_2,ISTPAR,1595,578.44,competitor,20180815
11844,A30995-A30610-A30611-A30994,3_2,ISTPAR,1325,578.44,competitor,20180815
11845,A30995-A30610-A30611-A30990,3_2,ISTPAR,2120,578.44,competitor,20180815
11846,A30995-A30610-A30615-A30990,3_2,ISTPAR,1610,578.44,competitor,20180815
11847,A30995-A30610-A30613-A30990,3_2,ISTPAR,1855,578.44,competitor,20180815
11848,A30995-A30610-A30613-A30992,3_2,ISTPAR,2185,578.44,competitor,20180815
11849,A30995-A30610-A30619-A30990,3_2,ISTPAR,2390,578.44,competitor,20180815
11850,A30995-A30610-A30611-A30992,3_2,ISTPAR,2450,578.44,competitor,20180815
11851,AF5089-AF1390,3_2,ISTPAR,445,579.35,competitor,20180815
11852,LH1299-LH1026-LH1027-LH1298,3_2,ISTPAR,2775,582.32,competitor,20180815
11853,LH1299-LH1026-LH1029-LH1298,3_2,ISTPAR,2705,582.32,competitor,20180815
11854,LH1299-LH1028-LH1029-LH1298,3_2,ISTPAR,2770,582.32,competitor,20180815
11855,LH1299-LH1030-LH1027-LH1298,3_2,ISTPAR,2895,582.32,competitor,20180815
11856,LH1299-LH1030-LH1029-LH1298,3_2,ISTPAR,2825,582.32,competitor,20180815
11857,LH1299-LH1028-LH1027-LH1298,3_2,ISTPAR,2840,582.32,competitor,20180815
11858,LH1299-LH1034-LH1027-LH1298,3_2,ISTPAR,3085,582.32,competitor,20180815
11859,LH1299-LH1034-LH1029-LH1298,3_2,ISTPAR,3015,582.32,competitor,20180815
11860,LH1299-LH1026-LH1051-LH1304,3_2,ISTPAR,2185,590.41,competitor,20180815
11861,LH1299-LH1030-LH1051-LH1304,3_2,ISTPAR,2305,590.41,competitor,20180815
11862,LH1299-LH1028-LH1051-LH1304,3_2,ISTPAR,2250,590.41,competitor,20180815
11863,LH1299-LH1034-LH1051-LH1304,3_2,ISTPAR,2495,590.41,competitor,20180815
11864,LH1299-LH1026-LH1041-LH1298,3_2,ISTPAR,2225,600.32,competitor,20180815
11865,LH1299-LH1026-LH1041-LH1300,3_2,ISTPAR,2455,600.32,competitor,20180815
11866,LH1299-LH1030-LH1041-LH1298,3_2,ISTPAR,2345,600.32,competitor,20180815
11867,LH1299-LH1030-LH1041-LH1300,3_2,ISTPAR,2575,600.32,competitor,20180815
11868,LH1299-LH1028-LH1041-LH1298,3_2,ISTPAR,2290,600.32,competitor,20180815
11869,LH1299-LH1028-LH1041-LH1300,3_2,ISTPAR,2520,600.32,competitor,20180815
11870,LH1299-LH1034-LH1041-LH1298,3_2,ISTPAR,2535,600.32,competitor,20180815
11871,LH1299-LH1034-LH1041-LH1300,3_2,ISTPAR,2765,600.32,competitor,20180815
11872,LH1299-LH1026-LH1041-LH1304,3_2,ISTPAR,1540,600.95,competitor,20180815
11873,LH1299-LH1026-LH1047-LH1304,3_2,ISTPAR,1480,600.95,competitor,20180815
11874,LH1299-LH1030-LH1041-LH1304,3_2,ISTPAR,1660,600.95,competitor,20180815
11875,LH1299-LH1030-LH1047-LH1304,3_2,ISTPAR,1600,600.95,competitor,20180815
11876,LH1299-LH1026-LH1027-LH1300,3_2,ISTPAR,1565,600.95,competitor,20180815
11877,LH1299-LH1026-LH1029-LH1300,3_2,ISTPAR,1495,600.95,competitor,20180815
11878,LH1299-LH1026-LH1053-LH1298,3_2,ISTPAR,1525,600.95,competitor,20180815
11879,LH1299-LH1026-LH1053-LH1300,3_2,ISTPAR,1755,600.95,competitor,20180815
11880,LH1299-LH1026-LH1051-LH1300,3_2,ISTPAR,1660,600.95,competitor,20180815
11881,LH1299-LH1030-LH1053-LH1298,3_2,ISTPAR,1645,600.95,competitor,20180815
11882,LH1299-LH1030-LH1053-LH1300,3_2,ISTPAR,1875,600.95,competitor,20180815
11883,LH1299-LH1030-LH1051-LH1300,3_2,ISTPAR,1780,600.95,competitor,20180815
11884,LH1299-LH1028-LH1041-LH1304,3_2,ISTPAR,1605,600.95,competitor,20180815
11885,LH1299-LH1028-LH1047-LH1304,3_2,ISTPAR,1545,600.95,competitor,20180815
11886,LH1299-LH1028-LH1029-LH1300,3_2,ISTPAR,1560,600.95,competitor,20180815
11887,LH1299-LH1028-LH1053-LH1298,3_2,ISTPAR,1590,600.95,competitor,20180815
11888,LH1299-LH1028-LH1053-LH1300,3_2,ISTPAR,1820,600.95,competitor,20180815
11889,LH1299-LH1028-LH1051-LH1300,3_2,ISTPAR,1725,600.95,competitor,20180815
11890,LH1299-LH1030-LH1027-LH1300,3_2,ISTPAR,1685,600.95,competitor,20180815
11891,LH1299-LH1030-LH1029-LH1300,3_2,ISTPAR,1615,600.95,competitor,20180815
11892,LH1299-LH1028-LH1027-LH1300,3_2,ISTPAR,1630,600.95,competitor,20180815
11893,LH1299-LH1034-LH1041-LH1304,3_2,ISTPAR,1850,600.95,competitor,20180815
11894,LH1299-LH1034-LH1047-LH1304,3_2,ISTPAR,1790,600.95,competitor,20180815
