,itinerary,ap_los,ond,travel_time,fare,provider,search_date
37760,LH1279-LH1026-LH1027-LH1284,8_7,ATHPAR,1980,319.62,competitor,20180815
37761,LH1279-LH1026-LH1029-LH1284,8_7,ATHPAR,1910,319.62,competitor,20180815
37762,LH1279-LH1026-LH1031-LH1284,8_7,ATHPAR,1860,319.62,competitor,20180815
37763,LH1279-LH1026-LH1051-LH0106-LH1754,8_7,ATHPAR,1985,326.12,competitor,20180815
37764,LH1279-LH1026-LH1029-LH0106-LH1754,8_7,ATHPAR,1820,326.12,competitor,20180815
37765,LH1279-LH1026-LH1029-LH0108-LH1754,8_7,ATHPAR,1820,326.12,competitor,20180815
37766,LH1279-LH1026-LH1029-LH0110-LH1754,8_7,ATHPAR,1820,326.12,competitor,20180815
37767,LH1279-LH1026-LH1031-LH0110-LH1754,8_7,ATHPAR,1770,326.12,competitor,20180815
37768,LH1279-LH1026-LH1031-LH0108-LH1754,8_7,ATHPAR,1770,326.12,competitor,20180815
37769,AZ0717-AZ0316-AZ0305-AZ0726,8_7,ATHPAR,600,326.12,competitor,20180815
37770,AZ0717-AZ0318-AZ0305-AZ0726,8_7,ATHPAR,730,326.12,competitor,20180815
37771,AZ0719-AZ0316-AZ0305-AZ0726,8_7,ATHPAR,1670,326.12,competitor,20180815
37772,AZ0715-AZ0332-AZ0305-AZ0726,8_7,ATHPAR,935,326.12,competitor,20180815
37773,AZ0715-AZ0316-AZ0305-AZ0726,8_7,ATHPAR,1590,326.12,competitor,20180815
37774,AZ0725-AZ0300-AZ0317-AZ0716,8_7,ATHPAR,1380,326.12,competitor,20180815
37775,AZ0725-AZ0300-AZ0317-AZ0718,8_7,ATHPAR,1735,326.12,competitor,20180815
37776,AZ0725-AZ0300-AZ0317-AZ0722,8_7,ATHPAR,2110,326.12,competitor,20180815
37777,AZ0725-AZ0300-AZ0317-AZ0720,8_7,ATHPAR,2735,326.12,competitor,20180815
37778,AZ0725-AZ0300-AZ0319-AZ0718,8_7,ATHPAR,1450,326.12,competitor,20180815
37779,AZ0725-AZ0300-AZ0319-AZ0722,8_7,ATHPAR,1825,326.12,competitor,20180815
37780,AZ0725-AZ0300-AZ0319-AZ0720,8_7,ATHPAR,2450,326.12,competitor,20180815
37781,LH1279-LH1026-LH2229-LH1754,8_7,ATHPAR,1720,326.94,competitor,20180815
37782,LH1279-LH1026-LH2231-LH1754,8_7,ATHPAR,1570,326.94,competitor,20180815
37783,LH1279-LH1026-LH1053-LH1284,8_7,ATHPAR,2170,327.08,competitor,20180815
37784,LH1279-LH1026-LX0639-LX1838,8_7,ATHPAR,2645,327.5,competitor,20180815
37785,LH1279-LH1026-LX0657-LX1838,8_7,ATHPAR,2420,327.5,competitor,20180815
