,itinerary,ap_los,ond,travel_time,fare,provider,search_date
72190,TK9369-TK0057-TK1827-TK1830-TK0056-TK9362,22_7,DPSPAR,4685,1094.65,competitor,20180815
72191,TK9369-TK0057-TK1827-TK1822-TK0056-TK9362,22_7,DPSPAR,4500,1094.65,competitor,20180815
72192,TK9369-TK0057-TK1827-TK1822-TK0056-TK9368,22_7,DPSPAR,4590,1094.65,competitor,20180815
72193,TK9369-TK0057-TK1827-TK1822-TK0056-TK9364,22_7,DPSPAR,4625,1094.65,competitor,20180815
72194,TK9369-TK0057-TK1827-TK1824-TK0056-TK9362,22_7,DPSPAR,4315,1094.65,competitor,20180815
72195,TK9369-TK0057-TK1827-TK1824-TK0056-TK9368,22_7,DPSPAR,4405,1094.65,competitor,20180815
72196,TK9369-TK0057-TK1827-TK1824-TK0056-TK9364,22_7,DPSPAR,4440,1094.65,competitor,20180815
72197,TK9369-TK0057-TK1827-TK1826-TK0056-TK9362,22_7,DPSPAR,4180,1094.65,competitor,20180815
72198,TK9369-TK0057-TK1827-TK1826-TK0056-TK9368,22_7,DPSPAR,4270,1094.65,competitor,20180815
72199,TK9369-TK0057-TK1827-TK1826-TK0056-TK9364,22_7,DPSPAR,4305,1094.65,competitor,20180815
72200,TK9369-TK0057-TK1827-TK1834-TK0056-TK9362,22_7,DPSPAR,4100,1094.65,competitor,20180815
72201,TK9369-TK0057-TK1827-TK1834-TK0056-TK9368,22_7,DPSPAR,4190,1094.65,competitor,20180815
72202,TK9369-TK0057-TK1827-TK1834-TK0056-TK9364,22_7,DPSPAR,4225,1094.65,competitor,20180815
72203,TK9371-TK0057-TK1827-TK1830-TK0056-TK9362,22_7,DPSPAR,4515,1094.65,competitor,20180815
72204,TK9371-TK0057-TK1827-TK1822-TK0056-TK9362,22_7,DPSPAR,4330,1094.65,competitor,20180815
72205,TK9371-TK0057-TK1827-TK1822-TK0056-TK9368,22_7,DPSPAR,4420,1094.65,competitor,20180815
72206,TK9371-TK0057-TK1827-TK1822-TK0056-TK9364,22_7,DPSPAR,4455,1094.65,competitor,20180815
72207,TK9371-TK0057-TK1827-TK1824-TK0056-TK9362,22_7,DPSPAR,4145,1094.65,competitor,20180815
72208,TK9371-TK0057-TK1827-TK1824-TK0056-TK9368,22_7,DPSPAR,4235,1094.65,competitor,20180815
72209,TK9371-TK0057-TK1827-TK1824-TK0056-TK9364,22_7,DPSPAR,4270,1094.65,competitor,20180815
72210,TK9371-TK0057-TK1827-TK1826-TK0056-TK9362,22_7,DPSPAR,4010,1094.65,competitor,20180815
72211,TK9371-TK0057-TK1827-TK1826-TK0056-TK9368,22_7,DPSPAR,4100,1094.65,competitor,20180815
72212,TK9371-TK0057-TK1827-TK1826-TK0056-TK9364,22_7,DPSPAR,4135,1094.65,competitor,20180815
72213,TK9371-TK0057-TK1827-TK1834-TK0056-TK9362,22_7,DPSPAR,3930,1094.65,competitor,20180815
72214,TK9371-TK0057-TK1827-TK1834-TK0056-TK9368,22_7,DPSPAR,4020,1094.65,competitor,20180815
72215,TK9371-TK0057-TK1827-TK1834-TK0056-TK9364,22_7,DPSPAR,4055,1094.65,competitor,20180815
72216,TK9361-TK0057-TK1827-TK1830-TK0056-TK9362,22_7,DPSPAR,4485,1094.65,competitor,20180815
72217,TK9361-TK0057-TK1827-TK1822-TK0056-TK9362,22_7,DPSPAR,4300,1094.65,competitor,20180815
72218,TK9361-TK0057-TK1827-TK1822-TK0056-TK9368,22_7,DPSPAR,4390,1094.65,competitor,20180815
72219,TK9361-TK0057-TK1827-TK1822-TK0056-TK9364,22_7,DPSPAR,4425,1094.65,competitor,20180815
72220,TK9361-TK0057-TK1827-TK1824-TK0056-TK9362,22_7,DPSPAR,4115,1094.65,competitor,20180815
72221,TK9361-TK0057-TK1827-TK1824-TK0056-TK9368,22_7,DPSPAR,4205,1094.65,competitor,20180815
72222,TK9361-TK0057-TK1827-TK1824-TK0056-TK9364,22_7,DPSPAR,4240,1094.65,competitor,20180815
72223,TK9361-TK0057-TK1827-TK1826-TK0056-TK9362,22_7,DPSPAR,3980,1094.65,competitor,20180815
72224,TK9361-TK0057-TK1827-TK1826-TK0056-TK9368,22_7,DPSPAR,4070,1094.65,competitor,20180815
72225,TK9361-TK0057-TK1827-TK1826-TK0056-TK9364,22_7,DPSPAR,4105,1094.65,competitor,20180815
72226,TK9361-TK0057-TK1827-TK1834-TK0056-TK9362,22_7,DPSPAR,3900,1094.65,competitor,20180815
72227,TK9361-TK0057-TK1827-TK1834-TK0056-TK9368,22_7,DPSPAR,3990,1094.65,competitor,20180815
72228,TK9361-TK0057-TK1827-TK1834-TK0056-TK9364,22_7,DPSPAR,4025,1094.65,competitor,20180815
72229,QR0963-QR0037-QR0042-QR0964,22_7,DPSPAR,2985,1094.65,competitor,20180815
72230,QR0963-QR0037-QR0042-QR0962,22_7,DPSPAR,3545,1094.65,competitor,20180815
72231,QR0963-QR0037-QR0040-QR0960,22_7,DPSPAR,3460,1094.65,competitor,20180815
72232,QR0963-QR0037-QR0038-QR0960,22_7,DPSPAR,3060,1094.65,competitor,20180815
72233,QR0963-QR0037-QR0038-QR0964,22_7,DPSPAR,3600,1094.65,competitor,20180815
72234,QR0963-QR0037-QR0042-QR0960,22_7,DPSPAR,3885,1097.81,competitor,20180815
72235,QR0963-QR0037-QR0040-QR0964,22_7,DPSPAR,4000,1097.81,competitor,20180815
