2020-05-25 21:25:28.157729,48.6131742,48.6131822,0.0000 secs,'move1'
2020-05-25 21:25:28.161528,48.617487,48.6175166,0.0000 secs,'move2'
2020-05-25 21:25:28.192526,48.6481618,48.648173,0.0000 secs,'move1'
2020-05-25 21:25:28.195552,48.6515824,48.6515925,0.0000 secs,'move2'
2020-05-25 21:25:28.226651,48.6822644,48.6822731,0.0000 secs,'move1'
2020-05-25 21:25:28.229545,48.6856408,48.6856516,0.0000 secs,'move2'
2020-05-25 21:25:28.260531,48.7159553,48.7159646,0.0000 secs,'move1'
2020-05-25 21:25:28.264527,48.7199055,48.7199158,0.0000 secs,'move2'
2020-05-25 21:25:28.294529,48.7497986,48.7498234,0.0000 secs,'move1'
2020-05-25 21:25:28.297549,48.7531657,48.7531755,0.0000 secs,'move2'
2020-05-25 21:25:28.327728,48.7836617,48.78367,0.0000 secs,'move1'
2020-05-25 21:25:28.332529,48.7881173,48.7881278,0.0000 secs,'move2'
2020-05-25 21:25:28.364468,48.8197495,48.8197585,0.0000 secs,'move1'
2020-05-25 21:25:28.367504,48.8235045,48.8235135,0.0000 secs,'move2'
2020-05-25 21:25:28.396660,48.8522221,48.8522311,0.0000 secs,'move1'
2020-05-25 21:25:28.400466,48.8560067,48.8560164,0.0000 secs,'move2'
2020-05-25 21:25:28.430205,48.8856084,48.8856172,0.0000 secs,'move1'
2020-05-25 21:25:28.434004,48.8894309,48.8894434,0.0000 secs,'move2'
2020-05-25 21:25:28.464552,48.9201469,48.9201561,0.0000 secs,'move1'
2020-05-25 21:25:28.467370,48.9235252,48.9235353,0.0000 secs,'move2'
2020-05-25 21:25:28.498541,48.9539444,48.9539519,0.0000 secs,'move1'
2020-05-25 21:25:28.502357,48.9579986,48.9580091,0.0000 secs,'move2'
2020-05-25 21:25:28.532353,48.9878965,48.9879077,0.0000 secs,'move1'
2020-05-25 21:25:28.536361,48.9915965,48.9916074,0.0000 secs,'move2'
2020-05-25 21:25:28.567355,49.0225623,49.0225943,0.0000 secs,'move1'
2020-05-25 21:25:28.570351,49.0261403,49.0261499,0.0000 secs,'move2'
2020-05-25 21:25:28.600551,49.0561745,49.0561865,0.0000 secs,'move1'
2020-05-25 21:25:28.604366,49.0597714,49.059802,0.0000 secs,'move2'
2020-05-25 21:25:28.635381,49.0907069,49.0907176,0.0000 secs,'move1'
2020-05-25 21:25:28.638350,49.094376,49.094385,0.0000 secs,'move2'
2020-05-25 21:25:28.668385,49.1240135,49.1240229,0.0000 secs,'move1'
2020-05-25 21:25:28.672368,49.1276406,49.1276703,0.0000 secs,'move2'
2020-05-25 21:25:28.702371,49.15803,49.1580419,0.0000 secs,'move1'
2020-05-25 21:25:28.706353,49.1616273,49.1616399,0.0000 secs,'move2'
2020-05-25 21:25:28.736538,49.1925165,49.1925255,0.0000 secs,'move1'
2020-05-25 21:25:28.740351,49.1961458,49.1961561,0.0000 secs,'move2'
2020-05-25 21:25:28.770388,49.2258029,49.2258119,0.0000 secs,'move1'
2020-05-25 21:25:28.774370,49.2300179,49.2300466,0.0000 secs,'move2'
2020-05-25 21:25:28.804546,49.2599422,49.2599698,0.0000 secs,'move1'
2020-05-25 21:25:28.807356,49.263536,49.2635469,0.0000 secs,'move2'
2020-05-25 21:25:28.838351,49.2937548,49.293763,0.0000 secs,'move1'
2020-05-25 21:25:28.841355,49.2970991,49.297126,0.0000 secs,'move2'
2020-05-25 21:25:28.872552,49.3285494,49.3285597,0.0000 secs,'move1'
2020-05-25 21:25:28.877355,49.3328446,49.3328554,0.0000 secs,'move2'
2020-05-25 21:25:28.905539,49.3609959,49.361005,0.0000 secs,'move1'
2020-05-25 21:25:28.909355,49.3650995,49.3651327,0.0000 secs,'move2'
2020-05-25 21:25:28.939554,49.3949795,49.3949886,0.0000 secs,'move1'
2020-05-25 21:25:28.943359,49.3988987,49.3989147,0.0000 secs,'move2'
2020-05-25 21:25:28.973538,49.4289555,49.4289656,0.0000 secs,'move1'
2020-05-25 21:25:28.977355,49.4328578,49.4328714,0.0000 secs,'move2'
2020-05-25 21:25:29.006551,49.4619835,49.4619928,0.0000 secs,'move1'
2020-05-25 21:25:29.010360,49.4663276,49.4663558,0.0000 secs,'move2'
2020-05-25 21:25:29.039869,49.4955331,49.4955432,0.0000 secs,'move1'
2020-05-25 21:25:29.044905,49.5004287,49.5004599,0.0000 secs,'move2'
2020-05-25 21:25:29.074121,49.5298377,49.5298468,0.0000 secs,'move1'
2020-05-25 21:25:29.078124,49.5337319,49.5337589,0.0000 secs,'move2'
2020-05-25 21:25:29.107310,49.5629585,49.5629851,0.0000 secs,'move1'
2020-05-25 21:25:29.111142,49.5669669,49.5669778,0.0000 secs,'move2'
2020-05-25 21:25:29.141340,49.5968343,49.5968458,0.0000 secs,'move1'
2020-05-25 21:25:29.145139,49.6005955,49.6006058,0.0000 secs,'move2'
2020-05-25 21:25:29.176118,49.6314205,49.6314318,0.0000 secs,'move1'
2020-05-25 21:25:29.180122,49.6360015,49.6360118,0.0000 secs,'move2'
2020-05-25 21:25:29.210119,49.6658564,49.6658665,0.0000 secs,'move1'
2020-05-25 21:25:29.215126,49.6703989,49.6704298,0.0000 secs,'move2'
2020-05-25 21:25:29.244322,49.7000322,49.7000609,0.0000 secs,'move1'
2020-05-25 21:25:29.248131,49.7039008,49.703927,0.0000 secs,'move2'
2020-05-25 21:25:29.277258,49.7328052,49.7328142,0.0000 secs,'move1'
2020-05-25 21:25:29.281120,49.7366489,49.7366784,0.0000 secs,'move2'
2020-05-25 21:25:29.311305,49.7667242,49.7667324,0.0000 secs,'move1'
2020-05-25 21:25:29.314118,49.770276,49.7702861,0.0000 secs,'move2'
2020-05-25 21:25:29.345133,49.8008309,49.8008401,0.0000 secs,'move1'
2020-05-25 21:25:29.349123,49.8050088,49.8050192,0.0000 secs,'move2'
2020-05-25 21:25:29.378312,49.8337535,49.8337615,0.0000 secs,'move1'
2020-05-25 21:25:29.382119,49.8373456,49.8373743,0.0000 secs,'move2'
2020-05-25 21:25:29.413122,49.8683406,49.8683511,0.0000 secs,'move1'
2020-05-25 21:25:29.416140,49.8716899,49.8717042,0.0000 secs,'move2'
2020-05-25 21:25:29.446312,49.9018828,49.9018918,0.0000 secs,'move1'
2020-05-25 21:25:29.450122,49.9053976,49.90541,0.0000 secs,'move2'
2020-05-25 21:25:29.480117,49.9358083,49.9358202,0.0000 secs,'move1'
2020-05-25 21:25:29.484118,49.9395304,49.9395402,0.0000 secs,'move2'
2020-05-25 21:25:29.514322,49.9697639,49.9697714,0.0000 secs,'move1'
2020-05-25 21:25:29.518123,49.9735035,49.9735147,0.0000 secs,'move2'
2020-05-25 21:25:29.548323,50.0042674,50.0042773,0.0000 secs,'move1'
2020-05-25 21:25:29.552135,50.0078979,50.0079083,0.0000 secs,'move2'
2020-05-25 21:25:29.581339,50.0369075,50.0369191,0.0000 secs,'move1'
2020-05-25 21:25:29.585123,50.0404202,50.0404326,0.0000 secs,'move2'
2020-05-25 21:25:29.615319,50.0707553,50.0707631,0.0000 secs,'move1'
2020-05-25 21:25:29.619128,50.0743513,50.0743815,0.0000 secs,'move2'
2020-05-25 21:25:29.649320,50.1047426,50.1047506,0.0000 secs,'move1'
2020-05-25 21:25:29.653131,50.1086186,50.1086488,0.0000 secs,'move2'
2020-05-25 21:25:29.683166,50.1386034,50.1386116,0.0000 secs,'move1'
2020-05-25 21:25:29.688123,50.1433325,50.1433517,0.0000 secs,'move2'
2020-05-25 21:25:29.717169,50.1726721,50.1726846,0.0000 secs,'move1'
2020-05-25 21:25:29.721119,50.1763107,50.1763231,0.0000 secs,'move2'
2020-05-25 21:25:29.751167,50.2067412,50.2067523,0.0000 secs,'move1'
2020-05-25 21:25:29.754135,50.210263,50.2102728,0.0000 secs,'move2'
2020-05-25 21:25:29.785164,50.2405873,50.2405967,0.0000 secs,'move1'
2020-05-25 21:25:29.788129,50.2440077,50.24402,0.0000 secs,'move2'
2020-05-25 21:25:29.820127,50.2755108,50.2755212,0.0000 secs,'move1'
2020-05-25 21:25:29.823121,50.2790696,50.2791037,0.0000 secs,'move2'
2020-05-25 21:25:29.853154,50.3085793,50.3085882,0.0000 secs,'move1'
2020-05-25 21:25:29.856124,50.3119594,50.3119896,0.0000 secs,'move2'
2020-05-25 21:25:29.887321,50.3427965,50.3428056,0.0000 secs,'move1'
2020-05-25 21:25:29.891129,50.3466728,50.3466835,0.0000 secs,'move2'
2020-05-25 21:25:29.921340,50.3768355,50.3768475,0.0000 secs,'move1'
2020-05-25 21:25:29.925120,50.3809021,50.3809339,0.0000 secs,'move2'
2020-05-25 21:25:29.955118,50.4105234,50.4105318,0.0000 secs,'move1'
2020-05-25 21:25:29.958120,50.4140386,50.4140652,0.0000 secs,'move2'
2020-05-25 21:25:29.989319,50.445016,50.4450255,0.0000 secs,'move1'
2020-05-25 21:25:29.994121,50.4495929,50.4496066,0.0000 secs,'move2'
2020-05-25 21:25:30.024122,50.4793304,50.4793642,0.0000 secs,'move1'
2020-05-25 21:25:30.028137,50.4840931,50.4841052,0.0000 secs,'move2'
2020-05-25 21:25:30.057320,50.5132727,50.5132833,0.0000 secs,'move1'
2020-05-25 21:25:30.061144,50.5172415,50.5172569,0.0000 secs,'move2'
2020-05-25 21:25:30.090323,50.5457308,50.5457393,0.0000 secs,'move1'
2020-05-25 21:25:30.094118,50.5502003,50.5502118,0.0000 secs,'move2'
2020-05-25 21:25:30.124323,50.5797562,50.5797643,0.0000 secs,'move1'
2020-05-25 21:25:30.128161,50.5840153,50.584041,0.0000 secs,'move2'
2020-05-25 21:25:30.158417,50.6140562,50.6140671,0.0000 secs,'move1'
2020-05-25 21:25:30.162208,50.6183896,50.6183999,0.0000 secs,'move2'
2020-05-25 21:25:30.191572,50.6470647,50.6470788,0.0000 secs,'move1'
2020-05-25 21:25:30.195573,50.650923,50.650933,0.0000 secs,'move2'
2020-05-25 21:25:30.225573,50.6812726,50.6812963,0.0000 secs,'move1'
2020-05-25 21:25:30.229592,50.6852183,50.685228,0.0000 secs,'move2'
2020-05-25 21:25:30.259729,50.7151863,50.7152007,0.0000 secs,'move1'
2020-05-25 21:25:30.264603,50.7199321,50.7199586,0.0000 secs,'move2'
2020-05-25 21:25:30.294776,50.7501853,50.750194,0.0000 secs,'move1'
2020-05-25 21:25:30.298577,50.7539688,50.7540007,0.0000 secs,'move2'
2020-05-25 21:25:30.329763,50.7855374,50.7855503,0.0000 secs,'move1'
2020-05-25 21:25:30.333573,50.7892688,50.7892789,0.0000 secs,'move2'
2020-05-25 21:25:30.364773,50.8201777,50.8201867,0.0000 secs,'move1'
2020-05-25 21:25:30.367575,50.8237661,50.8237757,0.0000 secs,'move2'
2020-05-25 21:25:30.399774,50.8552629,50.855272,0.0000 secs,'move1'
2020-05-25 21:25:30.403600,50.8591188,50.8591293,0.0000 secs,'move2'
2020-05-25 21:25:30.434592,50.890013,50.890023,0.0000 secs,'move1'
2020-05-25 21:25:30.437571,50.8936714,50.8936816,0.0000 secs,'move2'
2020-05-25 21:25:30.468769,50.9241776,50.9242065,0.0000 secs,'move1'
2020-05-25 21:25:30.471574,50.9277358,50.9277454,0.0000 secs,'move2'
2020-05-25 21:25:30.503615,50.9597042,50.9597321,0.0000 secs,'move1'
2020-05-25 21:25:30.507573,50.9633648,50.9633913,0.0000 secs,'move2'
2020-05-25 21:25:30.537766,50.9933604,50.9933695,0.0000 secs,'move1'
2020-05-25 21:25:30.541577,50.9977547,50.9977674,0.0000 secs,'move2'
2020-05-25 21:25:30.572776,51.0281757,51.0281839,0.0000 secs,'move1'
2020-05-25 21:25:30.577591,51.0328489,51.0328642,0.0000 secs,'move2'
2020-05-25 21:25:30.608577,51.0646783,51.0646874,0.0000 secs,'move1'
2020-05-25 21:25:30.613573,51.0691368,51.0691467,0.0000 secs,'move2'
2020-05-25 21:25:30.642572,51.0983474,51.0983576,0.0000 secs,'move1'
2020-05-25 21:25:30.646577,51.1020832,51.1020955,0.0000 secs,'move2'
2020-05-25 21:25:30.676571,51.1323279,51.1323373,0.0000 secs,'move1'
2020-05-25 21:25:30.679584,51.1357331,51.1357465,0.0000 secs,'move2'
2020-05-25 21:25:30.711578,51.1669477,51.1669587,0.0000 secs,'move1'
2020-05-25 21:25:30.714592,51.1702723,51.1702829,0.0000 secs,'move2'
2020-05-25 21:25:30.745589,51.2012878,51.2012959,0.0000 secs,'move1'
2020-05-25 21:25:30.750573,51.2058023,51.2058512,0.0000 secs,'move2'
2020-05-25 21:25:30.779760,51.2351828,51.2352106,0.0000 secs,'move1'
2020-05-25 21:25:30.783593,51.2388708,51.2388803,0.0000 secs,'move2'
2020-05-25 21:25:30.814766,51.2701703,51.2701778,0.0000 secs,'move1'
2020-05-25 21:25:30.817576,51.2737435,51.273758,0.0000 secs,'move2'
2020-05-25 21:25:30.850046,51.3054565,51.3054637,0.0000 secs,'move1'
2020-05-25 21:25:30.853847,51.3093873,51.3093977,0.0000 secs,'move2'
2020-05-25 21:25:30.884051,51.3396593,51.3396684,0.0000 secs,'move1'
2020-05-25 21:25:30.887865,51.3434156,51.3434255,0.0000 secs,'move2'
2020-05-25 21:25:30.917035,51.372424,51.3724599,0.0000 secs,'move1'
2020-05-25 21:25:30.920848,51.3761701,51.3761812,0.0000 secs,'move2'
2020-05-25 21:25:30.951039,51.4064781,51.4064873,0.0000 secs,'move1'
2020-05-25 21:25:30.953849,51.40991,51.4099205,0.0000 secs,'move2'
2020-05-25 21:25:30.985051,51.4406089,51.4406208,0.0000 secs,'move1'
2020-05-25 21:25:30.988846,51.444687,51.4446966,0.0000 secs,'move2'
2020-05-25 21:25:31.019846,51.4755621,51.4755721,0.0000 secs,'move1'
2020-05-25 21:25:31.023846,51.479765,51.4797747,0.0000 secs,'move2'
2020-05-25 21:25:31.053033,51.5090194,51.5090306,0.0000 secs,'move1'
2020-05-25 21:25:31.056877,51.5129553,51.5129651,0.0000 secs,'move2'
2020-05-25 21:25:31.086849,51.5421332,51.5421426,0.0000 secs,'move1'
2020-05-25 21:25:31.090870,51.54689,51.5469287,0.0000 secs,'move2'
2020-05-25 21:25:31.119855,51.5757283,51.5757376,0.0000 secs,'move1'
2020-05-25 21:25:31.123847,51.5794455,51.5794716,0.0000 secs,'move2'
2020-05-25 21:25:31.153856,51.6096866,51.6096958,0.0000 secs,'move1'
2020-05-25 21:25:31.157845,51.6137876,51.6137985,0.0000 secs,'move2'
2020-05-25 21:25:31.187051,51.6425616,51.6425711,0.0000 secs,'move1'
2020-05-25 21:25:31.190847,51.6461363,51.6461475,0.0000 secs,'move2'
2020-05-25 21:25:31.220051,51.6757221,51.6757313,0.0000 secs,'move1'
2020-05-25 21:25:31.223850,51.679596,51.6796138,0.0000 secs,'move2'
2020-05-25 21:25:31.254850,51.7102574,51.7102666,0.0000 secs,'move1'
2020-05-25 21:25:31.257898,51.713931,51.7139452,0.0000 secs,'move2'
2020-05-25 21:25:31.288384,51.7440527,51.744065,0.0000 secs,'move1'
2020-05-25 21:25:31.292353,51.7477597,51.7477926,0.0000 secs,'move2'
2020-05-25 21:25:31.323353,51.7788778,51.7789057,0.0000 secs,'move1'
2020-05-25 21:25:31.327350,51.7835167,51.7835443,0.0000 secs,'move2'
2020-05-25 21:25:31.357220,51.8126737,51.8127026,0.0000 secs,'move1'
2020-05-25 21:25:31.362162,51.8176166,51.817645,0.0000 secs,'move2'
2020-05-25 21:25:31.391174,51.8464383,51.8464541,0.0000 secs,'move1'
2020-05-25 21:25:31.396166,51.8515861,51.8515967,0.0000 secs,'move2'
2020-05-25 21:25:31.423602,51.8790101,51.8790196,0.0000 secs,'move1'
2020-05-25 21:25:31.428471,51.8842459,51.8842603,0.0000 secs,'move2'
2020-05-25 21:25:31.457274,51.9127462,51.9127588,0.0000 secs,'move1'
2020-05-25 21:25:31.461227,51.9170238,51.9170358,0.0000 secs,'move2'
2020-05-25 21:25:31.490660,51.94611,51.9461175,0.0000 secs,'move1'
2020-05-25 21:25:31.494478,51.9503219,51.9503356,0.0000 secs,'move2'
2020-05-25 21:25:31.524180,51.979719,51.9797277,0.0000 secs,'move1'
2020-05-25 21:25:31.527981,51.9841153,51.9841254,0.0000 secs,'move2'
2020-05-25 21:25:31.558166,52.013893,52.0139052,0.0000 secs,'move1'
2020-05-25 21:25:31.561976,52.0179305,52.0179414,0.0000 secs,'move2'
2020-05-25 21:25:31.591977,52.047418,52.0474269,0.0000 secs,'move1'
2020-05-25 21:25:31.595979,52.0514488,52.051459,0.0000 secs,'move2'
2020-05-25 21:25:31.626994,52.0822022,52.0822313,0.0000 secs,'move1'
2020-05-25 21:25:31.630012,52.0861066,52.086134,0.0000 secs,'move2'
2020-05-25 21:25:31.659973,52.1155773,52.115586,0.0000 secs,'move1'
2020-05-25 21:25:31.663984,52.1192984,52.1193117,0.0000 secs,'move2'
2020-05-25 21:25:31.693974,52.149617,52.1496282,0.0000 secs,'move1'
2020-05-25 21:25:31.696976,52.1529978,52.1530098,0.0000 secs,'move2'
2020-05-25 21:25:31.728176,52.1836268,52.1836346,0.0000 secs,'move1'
2020-05-25 21:25:31.731987,52.1876748,52.1876876,0.0000 secs,'move2'
2020-05-25 21:25:31.762993,52.2184182,52.2184426,0.0000 secs,'move1'
2020-05-25 21:25:31.765977,52.2220955,52.2221056,0.0000 secs,'move2'
2020-05-25 21:25:31.795175,52.2505982,52.2506056,0.0000 secs,'move1'
2020-05-25 21:25:31.798992,52.2547397,52.2547498,0.0000 secs,'move2'
2020-05-25 21:25:31.829161,52.2846331,52.2846612,0.0000 secs,'move1'
2020-05-25 21:25:31.831974,52.2881329,52.2881436,0.0000 secs,'move2'
2020-05-25 21:25:31.863175,52.3188235,52.3188323,0.0000 secs,'move1'
2020-05-25 21:25:31.866978,52.3224424,52.3224523,0.0000 secs,'move2'
2020-05-25 21:25:31.897005,52.3526599,52.3526711,0.0000 secs,'move1'
2020-05-25 21:25:31.900979,52.3562584,52.3562716,0.0000 secs,'move2'
2020-05-25 21:25:31.930159,52.3858872,52.3858962,0.0000 secs,'move1'
2020-05-25 21:25:31.934977,52.3902795,52.3902908,0.0000 secs,'move2'
2020-05-25 21:25:31.963971,52.419617,52.4196264,0.0000 secs,'move1'
2020-05-25 21:25:31.968973,52.4249964,52.4250225,0.0000 secs,'move2'
2020-05-25 21:25:31.998168,52.4540913,52.4541004,0.0000 secs,'move1'
2020-05-25 21:25:32.001978,52.4576725,52.4576823,0.0000 secs,'move2'
2020-05-25 21:25:32.031975,52.4873833,52.4873919,0.0000 secs,'move1'
2020-05-25 21:25:32.034978,52.4907422,52.4907506,0.0000 secs,'move2'
2020-05-25 21:25:32.065977,52.5221161,52.522126,0.0000 secs,'move1'
2020-05-25 21:25:32.069976,52.525701,52.5257105,0.0000 secs,'move2'
2020-05-25 21:25:32.100009,52.555581,52.5556063,0.0000 secs,'move1'
2020-05-25 21:25:32.103987,52.5591612,52.5591755,0.0000 secs,'move2'
2020-05-25 21:25:32.134148,52.589731,52.5897402,0.0000 secs,'move1'
2020-05-25 21:25:32.136980,52.592997,52.5930072,0.0000 secs,'move2'
2020-05-25 21:25:32.168206,52.6236212,52.6236306,0.0000 secs,'move1'
2020-05-25 21:25:32.172020,52.6280753,52.6280862,0.0000 secs,'move2'
2020-05-25 21:25:32.201243,52.6566511,52.6566607,0.0000 secs,'move1'
2020-05-25 21:25:32.205020,52.6607092,52.660721,0.0000 secs,'move2'
2020-05-25 21:25:32.235220,52.6911996,52.6912136,0.0000 secs,'move1'
2020-05-25 21:25:32.239022,52.6946474,52.6946614,0.0000 secs,'move2'
2020-05-25 21:25:32.269042,52.7244239,52.7244494,0.0000 secs,'move1'
2020-05-25 21:25:32.272023,52.7280089,52.7280193,0.0000 secs,'move2'
2020-05-25 21:25:32.302058,52.7574027,52.7574112,0.0000 secs,'move1'
2020-05-25 21:25:32.305027,52.7610822,52.7610928,0.0000 secs,'move2'
2020-05-25 21:25:32.336220,52.7916789,52.7916883,0.0000 secs,'move1'
2020-05-25 21:25:32.340021,52.7952329,52.7952469,0.0000 secs,'move2'
2020-05-25 21:25:32.370020,52.8254695,52.8254786,0.0000 secs,'move1'
2020-05-25 21:25:32.376020,52.8315316,52.8315434,0.0000 secs,'move2'
2020-05-25 21:25:32.404051,52.8595925,52.8596022,0.0000 secs,'move1'
2020-05-25 21:25:32.408059,52.8632811,52.8633134,0.0000 secs,'move2'
2020-05-25 21:25:32.438217,52.8935883,52.8935967,0.0000 secs,'move1'
2020-05-25 21:25:32.441044,52.8970132,52.8970422,0.0000 secs,'move2'
2020-05-25 21:25:32.472059,52.9277612,52.9277713,0.0000 secs,'move1'
2020-05-25 21:25:32.476023,52.9312327,52.9312535,0.0000 secs,'move2'
2020-05-25 21:25:32.506220,52.9618093,52.9618189,0.0000 secs,'move1'
2020-05-25 21:25:32.511024,52.966463,52.9664922,0.0000 secs,'move2'
2020-05-25 21:25:32.541314,52.9966427,52.9966538,0.0000 secs,'move1'
2020-05-25 21:25:32.545345,53.0013382,53.0013486,0.0000 secs,'move2'
2020-05-25 21:25:32.574463,53.030121,53.0301302,0.0000 secs,'move1'
2020-05-25 21:25:32.578462,53.0346307,53.0346408,0.0000 secs,'move2'
2020-05-25 21:25:32.608480,53.0640856,53.0640952,0.0000 secs,'move1'
2020-05-25 21:25:32.612467,53.0680598,53.0680899,0.0000 secs,'move2'
2020-05-25 21:25:32.642465,53.0986504,53.0986671,0.0000 secs,'move1'
2020-05-25 21:25:32.646463,53.1022479,53.1022586,0.0000 secs,'move2'
2020-05-25 21:25:32.677295,53.1325834,53.1325951,0.0000 secs,'move1'
2020-05-25 21:25:32.681282,53.1366804,53.1366909,0.0000 secs,'move2'
2020-05-25 21:25:32.710278,53.1659021,53.1659117,0.0000 secs,'move1'
2020-05-25 21:25:32.714281,53.1695725,53.1695831,0.0000 secs,'move2'
2020-05-25 21:25:32.744280,53.2000245,53.2000346,0.0000 secs,'move1'
2020-05-25 21:25:32.748283,53.2036503,53.2036764,0.0000 secs,'move2'
2020-05-25 21:25:32.779283,53.2354301,53.2354393,0.0000 secs,'move1'
2020-05-25 21:25:32.783282,53.2390085,53.2390344,0.0000 secs,'move2'
2020-05-25 21:25:32.812277,53.2676555,53.2676629,0.0000 secs,'move1'
2020-05-25 21:25:32.815284,53.2712754,53.2712856,0.0000 secs,'move2'
2020-05-25 21:25:32.846310,53.3022112,53.3022208,0.0000 secs,'move1'
2020-05-25 21:25:32.850280,53.3055425,53.3055557,0.0000 secs,'move2'
2020-05-25 21:25:32.879500,53.3349079,53.3349156,0.0000 secs,'move1'
2020-05-25 21:25:32.883302,53.3386259,53.3386377,0.0000 secs,'move2'
2020-05-25 21:25:32.913500,53.3688991,53.3689072,0.0000 secs,'move1'
2020-05-25 21:25:32.916325,53.3724307,53.3724412,0.0000 secs,'move2'
2020-05-25 21:25:32.948329,53.4035469,53.4035764,0.0000 secs,'move1'
2020-05-25 21:25:32.952602,53.4079714,53.4080002,0.0000 secs,'move2'
2020-05-25 21:25:32.980992,53.4365384,53.4365474,0.0000 secs,'move1'
2020-05-25 21:25:32.984807,53.4405203,53.4405312,0.0000 secs,'move2'
2020-05-25 21:25:33.015275,53.4707111,53.4707354,0.0000 secs,'move1'
2020-05-25 21:25:33.018136,53.4741393,53.4741486,0.0000 secs,'move2'
2020-05-25 21:25:33.049275,53.5047737,53.5047823,0.0000 secs,'move1'
2020-05-25 21:25:33.052815,53.508394,53.5084042,0.0000 secs,'move2'
2020-05-25 21:25:33.084815,53.5400833,53.5400939,0.0000 secs,'move1'
2020-05-25 21:25:33.087823,53.5433511,53.5433612,0.0000 secs,'move2'
2020-05-25 21:25:33.116996,53.5728675,53.5728786,0.0000 secs,'move1'
2020-05-25 21:25:33.122841,53.5786359,53.5786633,0.0000 secs,'move2'
2020-05-25 21:25:33.151009,53.6064085,53.6064179,0.0000 secs,'move1'
2020-05-25 21:25:33.155012,53.610636,53.6106627,0.0000 secs,'move2'
2020-05-25 21:25:33.186009,53.641264,53.6412745,0.0000 secs,'move1'
2020-05-25 21:25:33.190007,53.6457272,53.6457372,0.0000 secs,'move2'
2020-05-25 21:25:33.219044,53.6744191,53.6744279,0.0000 secs,'move1'
2020-05-25 21:25:33.222005,53.6781553,53.678166,0.0000 secs,'move2'
2020-05-25 21:25:33.274005,53.729625,53.7296337,0.0000 secs,'move1'
2020-05-25 21:25:33.278009,53.7338421,53.7338532,0.0000 secs,'move2'
2020-05-25 21:25:33.287009,53.7426319,53.74264,0.0000 secs,'move1'
2020-05-25 21:25:33.290009,53.7457288,53.7457401,0.0000 secs,'move2'
2020-05-25 21:25:33.321197,53.7768129,53.7768252,0.0000 secs,'move1'
2020-05-25 21:25:33.326006,53.7815719,53.7815879,0.0000 secs,'move2'
2020-05-25 21:25:33.357012,53.8122752,53.8122902,0.0000 secs,'move1'
2020-05-25 21:25:33.362006,53.8176632,53.8176753,0.0000 secs,'move2'
2020-05-25 21:25:33.389167,53.8445223,53.8445303,0.0000 secs,'move1'
2020-05-25 21:25:33.392005,53.8477256,53.8477411,0.0000 secs,'move2'
2020-05-25 21:25:33.423187,53.8785342,53.8785694,0.0000 secs,'move1'
2020-05-25 21:25:33.426012,53.8821157,53.8821466,0.0000 secs,'move2'
2020-05-25 21:25:33.457187,53.9126019,53.9126121,0.0000 secs,'move1'
2020-05-25 21:25:33.461023,53.9165152,53.9165282,0.0000 secs,'move2'
2020-05-25 21:25:33.490199,53.9455742,53.9455818,0.0000 secs,'move1'
2020-05-25 21:25:33.495009,53.9502618,53.9502757,0.0000 secs,'move2'
2020-05-25 21:25:33.523199,53.9785673,53.9785766,0.0000 secs,'move1'
2020-05-25 21:25:33.527043,53.9828238,53.9828527,0.0000 secs,'move2'
2020-05-25 21:25:33.557206,54.0131604,54.0131696,0.0000 secs,'move1'
2020-05-25 21:25:33.562009,54.0173249,54.0173393,0.0000 secs,'move2'
2020-05-25 21:25:33.611079,54.0670176,54.0670299,0.0000 secs,'move1'
2020-05-25 21:25:33.615004,54.0703016,54.0703147,0.0000 secs,'move2'
2020-05-25 21:25:33.625015,54.0811475,54.0811559,0.0000 secs,'move1'
2020-05-25 21:25:33.629042,54.084497,54.0845067,0.0000 secs,'move2'
2020-05-25 21:25:33.659010,54.1150663,54.1150745,0.0000 secs,'move1'
2020-05-25 21:25:33.663007,54.1187725,54.1188027,0.0000 secs,'move2'
2020-05-25 21:25:33.693017,54.1489575,54.1489662,0.0000 secs,'move1'
2020-05-25 21:25:33.696009,54.1521868,54.1521966,0.0000 secs,'move2'
2020-05-25 21:25:33.728021,54.1838987,54.1839073,0.0000 secs,'move1'
2020-05-25 21:25:33.732003,54.1876164,54.1876279,0.0000 secs,'move2'
2020-05-25 21:25:33.761014,54.2169407,54.2169501,0.0000 secs,'move1'
2020-05-25 21:25:33.765008,54.220315,54.2203424,0.0000 secs,'move2'
2020-05-25 21:25:33.794037,54.2500471,54.2500739,0.0000 secs,'move1'
2020-05-25 21:25:33.798009,54.2537584,54.2537688,0.0000 secs,'move2'
2020-05-25 21:25:33.828205,54.2838816,54.2838904,0.0000 secs,'move1'
2020-05-25 21:25:33.831029,54.2870813,54.2870912,0.0000 secs,'move2'
2020-05-25 21:25:33.862071,54.3175446,54.3175524,0.0000 secs,'move1'
2020-05-25 21:25:33.865012,54.3208504,54.3208586,0.0000 secs,'move2'
2020-05-25 21:25:33.898021,54.3532925,54.353302,0.0000 secs,'move1'
2020-05-25 21:25:33.901009,54.3570552,54.3570644,0.0000 secs,'move2'
2020-05-25 21:25:33.933006,54.3889032,54.3889282,0.0000 secs,'move1'
2020-05-25 21:25:33.937025,54.3930484,54.3930591,0.0000 secs,'move2'
