(490, 0, 49.51437819999997, 316.29039679999994, 316.29039679999994, 324.17838479999995, 12.112012, 50)
(490, 0, 61.65946789999997, 304.17838479999995, 304.17838479999995, 312.0332950999999, 12.1450897, 50)
(490, 0, 73.83832229999997, 292.0332950999999, 292.0332950999999, 299.85444069999994, 12.1788544, 50)
(490, 0, 86.05103289999997, 279.85444069999994, 279.85444069999994, 287.64173009999996, 12.2127106, 50)
(490, 0, 98.29833959999996, 267.64173009999996, 267.64173009999996, 275.39442339999994, 12.2473067, 50)
(490, 0, 110.57893269999997, 255.39442339999994, 255.39442339999994, 263.11383029999996, 12.2805931, 50)
(490, 0, 122.89402779999998, 243.11383029999996, 243.11383029999996, 250.79873519999995, 12.3150951, 50)
(490, 0, 135.24251369999996, 230.79873519999995, 230.79873519999995, 238.45024929999994, 12.3484859, 50)
(490, 0, 147.62625249999996, 218.45024929999994, 218.45024929999994, 226.06651049999994, 12.3837388, 50)
(490, 0, 160.04286629999996, 206.06651049999994, 206.06651049999994, 213.64989669999994, 12.4166138, 50)
(490, 0, 172.49275899999995, 193.64989669999994, 193.64989669999994, 201.20000399999995, 12.4498927, 50)
(490, 0, 184.97633839999995, 181.20000399999995, 181.20000399999995, 188.71642459999995, 12.4835794, 50)
(490, 0, 197.49316929999995, 168.71642459999995, 168.71642459999995, 176.19959369999995, 12.5168309, 50)
(490, 0, 210.04498679999995, 156.19959369999995, 156.19959369999995, 163.64777619999995, 12.5518175, 50)
(490, 0, 222.62991339999994, 143.64777619999995, 143.64777619999995, 151.06284959999996, 12.5849266, 50)
(490, 0, 235.24851529999992, 131.06284959999996, 131.06284959999996, 138.44424769999998, 12.6186019, 50)
(490, 0, 247.9009891999999, 118.44424769999998, 118.44424769999998, 125.79177379999997, 12.6524739, 50)
(490, 0, 260.5878027999999, 105.79177379999997, 105.79177379999997, 113.10496019999997, 12.6868136, 50)
(490, 0, 273.3083836999999, 93.10496019999997, 93.10496019999997, 100.38437929999996, 12.7205809, 50)
(490, 0, 286.06375319999995, 80.38437929999996, 80.38437929999996, 87.62900979999996, 12.7553695, 50)
(490, 0, 298.85263319999996, 67.62900979999996, 67.62900979999996, 74.84012979999996, 12.78888, 50)
(490, 0, 311.67468899999994, 54.84012979999996, 54.84012979999996, 62.018073999999956, 12.822055800000001, 50)
(490, 0, 324.53002569999995, 42.018073999999956, 42.018073999999956, 49.162737299999954, 12.8553367, 50)
(490, 0, 337.4194236999999, 29.162737299999954, 29.162737299999954, 36.273339299999954, 12.889398, 50)
(490, 0, 350.3437781999999, 16.273339299999954, 16.273339299999954, 23.348984799999954, 12.9243545, 50)
(490, 0, 363.3026411999999, 3.348984799999954, 3.348984799999954, 10.390121799999953, 12.958863000000001, 50)
(490, 0, 376.2951102999999, -9.609878200000047, -9.609878200000047, 0, 12.992469100000001, 50)
(490, 0, 389.3194092999999, -20.0, -20.0, 13.024299, 13.024299, 50)
(490, 0, 402.3773494999999, -6.975701000000001, -6.975701000000001, 26.0822392, 13.0579402, 50)
(490, 0, 415.46862589999995, 6.0822392, 6.0822392, 39.1735156, 13.0912764, 50)
(490, 0, 428.59289359999997, 19.1735156, 19.1735156, 52.297783300000006, 13.1242677, 50)
(490, 0, 441.7512769, 32.297783300000006, 32.297783300000006, 65.4561666, 13.1583833, 50)
(490, 0, 454.9447126, 45.4561666, 45.4561666, 78.6496023, 13.1934357, 50)
(490, 0, 468.173191, 58.6496023, 58.6496023, 91.8780807, 13.2284784, 50)
(490, 0, 481.4346619, 71.8780807, 71.8780807, 105.1395516, 13.261470899999999, 50)
(490, 0, 468.0707883, 85.1395516, 85.1395516, 118.50342520000001, 13.3638736, 50)
(490, 0, 454.6741857, 98.50342520000001, 98.50342520000001, 131.9000278, 13.3966026, 50)
(490, 0, 441.2431311, 111.9000278, 111.9000278, 145.3310824, 13.4310546, 50)
(490, 0, 427.7772994, 125.33108240000001, 125.33108240000001, 158.7969141, 13.465831699999999, 50)
(490, 0, 414.2783783, 138.7969141, 138.7969141, 172.2958352, 13.4989211, 50)
(490, 0, 400.7463919, 152.2958352, 152.2958352, 185.8278216, 13.531986400000001, 50)
(490, 0, 387.1810853, 165.8278216, 165.8278216, 199.39312819999998, 13.5653066, 50)
(490, 0, 373.5817464, 179.39312819999998, 179.39312819999998, 212.99246709999997, 13.5993389, 50)
(490, 0, 359.9487741, 192.99246709999997, 192.99246709999997, 226.62543939999998, 13.6329723, 50)
(490, 0, 346.2821097, 206.62543939999998, 206.62543939999998, 240.29210379999998, 13.6666644, 50)
(490, 0, 332.5823519, 220.29210379999998, 220.29210379999998, 253.9918616, 13.6997578, 50)
(490, 0, 318.8487171, 233.9918616, 233.9918616, 267.7254964, 13.7336348, 50)
(490, 0, 305.0818298, 247.7254964, 247.7254964, 281.4923837, 13.7668873, 50)
(490, 0, 291.28101019999997, 261.4923837, 261.4923837, 295.2932033, 13.8008196, 50)
(490, 0, 277.4465969, 275.2932033, 275.2932033, 309.1276166, 13.834413300000001, 50)
(490, 0, 263.5785079, 289.1276166, 289.1276166, 322.9957056, 13.868089000000001, 50)
(490, 0, 249.67496139999997, 302.9957056, 302.9957056, 336.8992521, 13.903546500000001, 50)
(490, 0, 235.73812999999998, 316.8992521, 316.8992521, 350.83608350000003, 13.936831399999999, 50)
(490, 0, 221.7682381, 330.83608350000003, 330.83608350000003, 364.8059754, 13.9698919, 50)
(490, 0, 207.7651244, 344.8059754, 344.8059754, 378.80908910000005, 14.0031137, 50)
(490, 0, 193.7289571, 358.80908910000005, 358.80908910000005, 392.84525640000004, 14.036167299999999, 50)
(490, 0, 179.6598081, 372.84525640000004, 372.84525640000004, 406.9144054, 14.069149, 50)
(490, 0, 165.55720839999998, 386.9144054, 386.9144054, 421.0170051, 14.102599699999999, 50)
(490, 0, 151.42039609999998, 401.0170051, 401.0170051, 435.1538174, 14.136812299999999, 50)
(490, 0, 137.2501203, 415.1538174, 415.1538174, 449.3240932, 14.170275799999999, 50)
(490, 0, 123.04506319999999, 429.3240932, 429.3240932, 463.52915029999997, 14.205057100000001, 50)
(490, 0, 108.8052281, 443.52915029999997, 443.52915029999997, 477.76898539999996, 14.2398351, 50)
(490, 0, 94.5325163, 457.76898539999996, 457.76898539999996, 475.7272882, 14.2727118, 50)
(490, 0, 80.2258342, 455.7272882, 455.7272882, 461.4206061, 14.3066821, 50)
(490, 0, 65.8860301, 441.4206061, 441.4206061, 447.080802, 14.3398041, 50)
(490, 0, 51.5130132, 427.080802, 427.080802, 432.7077851, 14.3730169, 50)
(490, 0, 37.1059307, 412.7077851, 412.7077851, 418.3007026, 14.407082500000001, 50)
(490, 0, 22.665083000000003, 398.3007026, 398.3007026, 403.8598549, 14.440847699999999, 50)
(490, 0, 8.190584100000002, 383.8598549, 383.8598549, 389.385356, 14.4744989, 50)
(490, 0, 22.766373700000003, 369.385356, 369.385356, 374.8095664, 14.5757896, 50)
(490, 0, 37.375730700000005, 354.8095664, 354.8095664, 360.2002094, 14.609357, 50)
(490, 0, 52.019958100000004, 340.2002094, 340.2002094, 345.55598200000003, 14.6442274, 50)
(490, 0, 66.6981262, 325.55598200000003, 325.55598200000003, 330.87781390000004, 14.6781681, 50)
(490, 0, 81.40937890000001, 310.87781390000004, 310.87781390000004, 316.16656120000005, 14.7112527, 50)
(490, 0, 96.15513580000001, 296.16656120000005, 296.16656120000005, 301.42080430000004, 14.7457569, 50)
(490, 0, 110.93496510000001, 281.42080430000004, 281.42080430000004, 286.640975, 14.7798293, 50)
(490, 0, 125.74824230000002, 266.640975, 266.640975, 271.8276978, 14.8132772, 50)
(490, 0, 140.5960244, 251.8276978, 251.8276978, 256.9799157, 14.8477821, 50)
(490, 0, 155.4780283, 236.9799157, 236.9799157, 242.0979118, 14.8820039, 50)
(490, 0, 170.3939112, 222.0979118, 222.0979118, 227.18202889999998, 14.9158829, 50)
(490, 0, 185.3430167, 207.18202889999998, 207.18202889999998, 212.23292339999998, 14.9491055, 50)
(490, 0, 200.3257495, 192.23292339999998, 192.23292339999998, 197.25019059999997, 14.9827328, 50)
(490, 0, 215.3414353, 177.25019059999997, 177.25019059999997, 182.23450479999997, 15.0156858, 50)
(490, 0, 230.3911059, 162.23450479999997, 162.23450479999997, 167.18483419999995, 15.049670599999999, 50)
(490, 0, 245.4745316, 147.18483419999995, 147.18483419999995, 152.10140849999996, 15.0834257, 50)
(490, 0, 260.5916883, 132.10140849999996, 132.10140849999996, 136.98425179999995, 15.117156699999999, 50)
(490, 0, 275.7419056, 116.98425179999995, 116.98425179999995, 121.83403449999994, 15.150217300000001, 50)
(490, 0, 290.9256073, 101.83403449999994, 101.83403449999994, 106.65033279999994, 15.1837017, 50)
(490, 0, 306.14407550000004, 86.65033279999994, 86.65033279999994, 91.43186459999994, 15.2184682, 50)
(490, 0, 321.39546730000006, 71.43186459999994, 71.43186459999994, 76.18047279999993, 15.2513918, 50)
(490, 0, 336.68096110000005, 56.18047279999993, 56.18047279999993, 60.894978999999935, 15.285493800000001, 50)
(490, 0, 352.00108070000005, 40.894978999999935, 40.894978999999935, 45.57485939999994, 15.3201196, 50)
(490, 0, 367.35582120000004, 25.574859399999937, 25.574859399999937, 30.22011889999994, 15.3547405, 50)
(490, 0, 382.74248450000005, 10.220118899999939, 10.220118899999939, 14.833455599999938, 15.3866633, 50)
(490, 0, 398.1635699, -5.1665444000000615, -5.1665444000000615, 0, 15.421085399999999, 50)
(490, 0, 413.6173845, -20.0, -20.0, 15.453814600000001, 15.453814600000001, 50)
(490, 0, 429.1046756, -4.546185399999999, -4.546185399999999, 30.9411057, 15.4872911, 50)
(490, 0, 444.6274815, 10.941105700000001, 10.941105700000001, 46.4639116, 15.5228059, 50)
(490, 0, 460.1840501, 26.463911600000003, 26.463911600000003, 62.0204802, 15.5565686, 50)
(490, 0, 475.77396639999995, 42.0204802, 42.0204802, 77.61039650000001, 15.589916299999999, 50)
(490, 0, 491.39722229999995, 57.61039650000001, 57.61039650000001, 93.23365240000001, 15.6232559, 50)
(490, 0, 475.67248429999995, 73.23365240000001, 73.23365240000001, 108.95839040000001, 15.724738, 50)
(490, 0, 459.9129406999999, 88.95839040000001, 88.95839040000001, 124.71793400000001, 15.7595436, 50)
(490, 0, 444.1192431999999, 104.71793400000001, 104.71793400000001, 140.51163150000002, 15.7936975, 50)
(490, 0, 428.29251609999994, 120.51163150000002, 120.51163150000002, 156.33835860000002, 15.8267271, 50)
(490, 0, 412.43270929999994, 136.33835860000002, 136.33835860000002, 172.19816540000002, 15.859806800000001, 50)
(490, 0, 396.53791069999994, 152.19816540000002, 152.19816540000002, 188.09296400000002, 15.8947986, 50)
(490, 0, 380.6088828999999, 168.09296400000002, 168.09296400000002, 204.02199180000002, 15.9290278, 50)
(490, 0, 364.6459727999999, 184.02199180000002, 184.02199180000002, 219.9849019, 15.9629101, 50)
(490, 0, 348.6491199999999, 199.9849019, 199.9849019, 235.9817547, 15.9968528, 50)
(490, 0, 332.61821089999995, 215.9817547, 215.9817547, 252.0126638, 16.0309091, 50)
(490, 0, 316.55327199999994, 232.0126638, 232.0126638, 268.0776027, 16.0649389, 50)
(490, 0, 300.4534330999999, 248.0776027, 248.0776027, 284.1774416, 16.0998389, 50)
(490, 0, 284.3196087999999, 264.1774416, 264.1774416, 300.3112659, 16.1338243, 50)
(490, 0, 268.1518295999999, 280.3112659, 280.3112659, 316.4790451, 16.1677792, 50)
(490, 0, 251.95024949999993, 296.4790451, 296.4790451, 332.6806252, 16.2015801, 50)
(490, 0, 235.71539959999993, 312.6806252, 312.6806252, 348.9154751, 16.2348499, 50)
(490, 0, 219.44658159999992, 328.9154751, 328.9154751, 365.1842931, 16.268818, 50)
(490, 0, 203.1434332999999, 345.1842931, 345.1842931, 381.48744139999997, 16.3031483, 50)
(490, 0, 186.8073551999999, 361.48744139999997, 361.48744139999997, 397.8235195, 16.3360781, 50)
(490, 0, 170.43800979999992, 377.8235195, 377.8235195, 414.19286489999996, 16.3693454, 50)
(490, 0, 154.03438949999992, 394.19286489999996, 394.19286489999996, 430.59648519999996, 16.4036203, 50)
(490, 0, 137.59782969999992, 410.59648519999996, 410.59648519999996, 447.03304499999996, 16.4365598, 50)
(490, 0, 121.12821969999992, 427.03304499999996, 427.03304499999996, 463.50265499999995, 16.46961, 50)
(490, 0, 104.62511289999992, 443.50265499999995, 443.50265499999995, 480.00576179999996, 16.5031068, 50)
(490, 0, 88.08850199999992, 460.00576179999996, 460.00576179999996, 473.4633891, 16.5366109, 50)
(490, 0, 71.51853379999991, 453.4633891, 453.4633891, 456.89342089999997, 16.569968199999998, 50)
(490, 0, 54.915246999999916, 436.89342089999997, 436.89342089999997, 440.2901341, 16.6032868, 50)
(490, 0, 38.27828929999991, 420.2901341, 420.2901341, 423.6531764, 16.6369577, 50)
(490, 0, 21.607082299999913, 403.6531764, 403.6531764, 406.9819694, 16.671207, 50)
(490, 0, 4.901289899999913, 386.9819694, 386.9819694, 390.276177, 16.7057924, 50)
(490, 0, 21.709024399999915, 370.276177, 370.276177, 373.46844250000004, 16.807734500000002, 50)
(490, 0, 38.54983039999992, 353.46844250000004, 353.46844250000004, 356.62763650000005, 16.840806, 50)
(490, 0, 55.42453879999992, 336.62763650000005, 336.62763650000005, 339.7529281000001, 16.8747084, 50)
(490, 0, 72.33286989999992, 319.7529281000001, 319.7529281000001, 322.8445970000001, 16.908331099999998, 50)
(490, 0, 89.27624849999992, 302.8445970000001, 302.8445970000001, 305.90121840000006, 16.9433786, 50)
(490, 0, 106.25367389999992, 285.90121840000006, 285.90121840000006, 288.92379300000005, 16.9774254, 50)
(490, 0, 123.26583419999992, 268.92379300000005, 268.92379300000005, 271.91163270000004, 17.012160299999998, 50)
(490, 0, 140.31162199999991, 251.91163270000004, 251.91163270000004, 254.86584490000004, 17.0457878, 50)
(490, 0, 157.3893922999999, 234.86584490000004, 234.86584490000004, 237.78807460000004, 17.0777703, 50)
(490, 0, 174.50097879999993, 217.78807460000004, 217.78807460000004, 220.67648810000003, 17.1115865, 50)
(490, 0, 191.64730839999993, 200.67648810000003, 200.67648810000003, 203.53015850000003, 17.1463296, 50)
(490, 0, 208.82841829999992, 183.53015850000003, 183.53015850000003, 186.34904860000003, 17.1811099, 50)
(490, 0, 226.04272539999994, 166.34904860000003, 166.34904860000003, 169.13474150000002, 17.2143071, 50)
(490, 0, 243.29057689999993, 149.13474150000002, 149.13474150000002, 151.88689000000002, 17.2478515, 50)
(490, 0, 260.57244039999995, 131.88689000000002, 131.88689000000002, 134.6050265, 17.2818635, 50)
(490, 0, 277.88830479999996, 114.60502650000001, 114.60502650000001, 117.28916210000001, 17.3158644, 50)
(490, 0, 295.2376844, 97.28916210000001, 97.28916210000001, 99.9397825, 17.3493796, 50)
(490, 0, 312.6205261, 79.9397825, 79.9397825, 82.5569408, 17.3828417, 50)
(490, 0, 330.0362363, 62.55694080000001, 62.55694080000001, 65.1412306, 17.4157102, 50)
(490, 0, 347.4860478, 45.1412306, 45.1412306, 47.691419100000005, 17.4498115, 50)
(490, 0, 364.9697936, 27.691419100000005, 27.691419100000005, 30.207673300000003, 17.4837458, 50)
(490, 0, 382.487608, 10.207673300000003, 10.207673300000003, 12.689858900000004, 17.5178144, 50)
(490, 0, 400.0388535, -7.310141099999996, -7.310141099999996, 0, 17.5512455, 50)
(490, 0, 417.6249763, -20.0, -20.0, 17.5861228, 17.5861228, 50)
(490, 0, 435.2446143, -2.4138772000000017, -2.4138772000000017, 35.20576079999999, 17.619638, 50)
(490, 0, 452.8978837, 15.205760799999993, 15.205760799999993, 52.85903019999999, 17.6532694, 50)
(490, 0, 470.5843563, 32.85903019999999, 32.85903019999999, 70.5455028, 17.6864726, 50)
(490, 0, 488.30520750000005, 50.545502799999994, 50.545502799999994, 88.26635399999999, 17.7208512, 50)
(490, 0, 470.4814137000001, 68.26635399999999, 68.26635399999999, 106.0901478, 17.8237938, 50)
(490, 0, 452.62470320000006, 86.0901478, 86.0901478, 123.9468583, 17.8567105, 50)
(490, 0, 434.73325960000005, 103.9468583, 103.9468583, 141.8383019, 17.8914436, 50)
(490, 0, 416.8062484000001, 121.8383019, 121.8383019, 159.76531310000001, 17.9270112, 50)
(490, 0, 398.8466362000001, 139.76531310000001, 139.76531310000001, 177.72492530000002, 17.9596122, 50)
(490, 0, 380.8532545000001, 157.72492530000002, 157.72492530000002, 195.71830700000004, 17.9933817, 50)
(490, 0, 362.8258965000001, 175.71830700000004, 175.71830700000004, 213.74566500000003, 18.027358, 50)
(490, 0, 344.7643663000001, 193.74566500000003, 193.74566500000003, 231.80719520000002, 18.0615302, 50)
(490, 0, 326.66822130000014, 211.80719520000002, 211.80719520000002, 249.90334020000003, 18.096145, 50)
(490, 0, 308.53807590000014, 229.90334020000003, 229.90334020000003, 268.0334856, 18.1301454, 50)
(490, 0, 290.37363720000013, 248.0334856, 248.0334856, 286.1979243, 18.164438699999998, 50)
(490, 0, 272.17395070000015, 266.1979243, 266.1979243, 304.3976108, 18.1996865, 50)
(490, 0, 253.94048150000015, 284.3976108, 284.3976108, 322.63108, 18.233469200000002, 50)
(490, 0, 235.67457700000014, 302.63108, 302.63108, 340.8969845, 18.265904499999998, 50)
(490, 0, 217.37555010000014, 320.8969845, 320.8969845, 359.1960114, 18.2990269, 50)
(490, 0, 199.04311240000015, 339.1960114, 339.1960114, 377.5284491, 18.3324377, 50)
(490, 0, 180.67694100000017, 357.5284491, 357.5284491, 395.8946205, 18.3661714, 50)
(490, 0, 162.27700450000017, 375.8946205, 375.8946205, 414.294557, 18.3999365, 50)
(490, 0, 143.84395180000018, 394.294557, 394.294557, 432.7276097, 18.433052699999998, 50)
(490, 0, 125.37777350000019, 412.7276097, 412.7276097, 451.19378800000004, 18.4661783, 50)
(490, 0, 106.8779352000002, 431.19378800000004, 431.19378800000004, 469.69362630000006, 18.4998383, 50)
(490, 0, 88.3443734000002, 449.69362630000006, 449.69362630000006, 488.22718810000003, 18.5335618, 50)
(490, 0, 69.77740450000019, 468.22718810000003, 468.22718810000003, 471.4330311, 18.5669689, 50)
(490, 0, 51.17585710000019, 451.4330311, 451.4330311, 452.8314837, 18.6015474, 50)
(490, 0, 32.539679600000184, 432.8314837, 432.8314837, 434.1953062, 18.6361775, 50)
(490, 0, 13.870588900000186, 414.1953062, 414.1953062, 415.52621550000003, 18.669090699999998, 50)
(490, 0, -4.831491099999813, 395.52621550000003, 395.52621550000003, 396.8241355, 18.70208, 50)
(490, 0, 13.971673100000185, 376.8241355, 376.8241355, 378.02097130000004, 18.803164199999998, 50)
(490, 0, 32.80813060000018, 358.02097130000004, 358.02097130000004, 359.18451380000005, 18.8364575, 50)
(490, 0, 51.67786290000018, 339.18451380000005, 339.18451380000005, 340.31478150000004, 18.8697323, 50)
(490, 0, 70.58178570000018, 320.31478150000004, 320.31478150000004, 321.41085870000006, 18.903922799999997, 50)
(490, 0, 89.51919130000019, 301.41085870000006, 301.41085870000006, 302.4734531000001, 18.937405599999998, 50)
(490, 0, 108.48997490000019, 282.4734531000001, 282.4734531000001, 283.5026695000001, 18.970783599999997, 50)
(490, 0, 127.49395860000018, 263.5026695000001, 263.5026695000001, 264.4986858000001, 19.0039837, 50)
(490, 0, 146.5322621000002, 244.4986858000001, 244.4986858000001, 245.4603823000001, 19.038303499999998, 50)
(490, 0, 165.6036029000002, 225.4603823000001, 225.4603823000001, 226.3890415000001, 19.0713408, 50)
(490, 0, 184.7089135000002, 206.3890415000001, 206.3890415000001, 207.2837309000001, 19.1053106, 50)
(490, 0, 203.8496176000002, 187.2837309000001, 187.2837309000001, 188.14302680000011, 19.1407041, 50)
(490, 0, 223.0232074000002, 168.14302680000011, 168.14302680000011, 168.9694370000001, 19.1735898, 50)
(490, 0, 242.2298635000002, 148.9694370000001, 148.9694370000001, 149.7627809000001, 19.2066561, 50)
(490, 0, 261.4704694000002, 129.7627809000001, 129.7627809000001, 130.52217500000012, 19.2406059, 50)
(490, 0, 280.7458447000002, 110.52217500000012, 110.52217500000012, 111.24679970000011, 19.2753753, 50)
(490, 0, 300.0553161000002, 91.24679970000011, 91.24679970000011, 91.9373283000001, 19.3094714, 50)
(490, 0, 319.4000920000002, 71.9373283000001, 71.9373283000001, 72.5925524000001, 19.3447759, 50)
(490, 0, 338.7793982000002, 52.5925524000001, 52.5925524000001, 53.2132462000001, 19.3793062, 50)
(490, 0, 358.1927498000002, 33.2132462000001, 33.2132462000001, 33.7998946000001, 19.4133516, 50)
(490, 0, 377.6408794000002, 13.799894600000101, 13.799894600000101, 14.3517650000001, 19.4481296, 50)
(490, 0, 397.1228920000002, -5.6482349999999, -5.6482349999999, 0, 19.482012599999997, 50)
(490, 0, 416.6388853000002, -20.0, -20.0, 19.515993299999998, 19.515993299999998, 50)
(490, 0, 436.1880820000002, -0.4840067000000019, -0.4840067000000019, 39.06519, 19.5491967, 50)
(490, 0, 455.77068620000017, 19.06519, 19.06519, 58.6477942, 19.5826042, 50)
(490, 0, 475.38686490000015, 38.6477942, 38.6477942, 78.2639729, 19.6161787, 50)
(490, 0, 495.03612910000015, 58.2639729, 58.2639729, 97.9132371, 19.649264199999998, 50)
(490, 0, 475.28579330000014, 77.9132371, 77.9132371, 117.6635729, 19.7503358, 50)
(490, 0, 455.5023456000001, 97.6635729, 97.6635729, 137.4470206, 19.7834477, 50)
(490, 0, 435.68468330000013, 117.4470206, 117.4470206, 157.2646829, 19.8176623, 50)
(490, 0, 415.83304800000013, 137.2646829, 137.2646829, 177.1163182, 19.851635299999998, 50)
(490, 0, 395.9480502000001, 157.1163182, 157.1163182, 197.001316, 19.8849978, 50)
(490, 0, 376.02900970000013, 177.001316, 177.001316, 216.9203565, 19.9190405, 50)
(490, 0, 356.0755297000001, 196.9203565, 196.9203565, 236.87383649999998, 19.95348, 50)
(490, 0, 336.0885548000001, 216.87383649999998, 216.87383649999998, 256.8608114, 19.9869749, 50)
(490, 0, 316.0671129000001, 236.8608114, 236.8608114, 276.8822533, 20.0214419, 50)
(490, 0, 296.0119932000001, 256.8822533, 256.8822533, 296.937373, 20.0551197, 50)
(490, 0, 275.9238908000001, 276.937373, 276.937373, 317.0254754, 20.088102399999997, 50)
(490, 0, 255.80156190000008, 297.0254754, 297.0254754, 337.1478043, 20.1223289, 50)
(490, 0, 235.64544840000008, 317.1478043, 317.1478043, 357.3039178, 20.1561135, 50)
(490, 0, 215.45621160000007, 337.3039178, 337.3039178, 377.4931546, 20.1892368, 50)
(490, 0, 195.23352000000008, 357.4931546, 357.4931546, 397.71584620000004, 20.222691599999997, 50)
(490, 0, 174.97699010000008, 377.71584620000004, 377.71584620000004, 417.9723761, 20.256529899999997, 50)
(490, 0, 154.6869192000001, 397.9723761, 397.9723761, 438.262447, 20.2900709, 50)
(490, 0, 134.3632424000001, 418.262447, 418.262447, 458.5861238, 20.3236768, 50)
(490, 0, 114.0060856000001, 438.5861238, 438.5861238, 478.9432806, 20.3571568, 50)
(490, 0, 93.6146884000001, 458.9432806, 458.9432806, 469.60860279999997, 20.3913972, 50)
(490, 0, 73.1882111000001, 449.60860279999997, 449.60860279999997, 449.1821255, 20.4264773, 50)
(490, 0, 52.7283114000001, 429.1821255, 429.1821255, 428.7222258, 20.4598997, 50)
(490, 0, 32.2349705000001, 408.7222258, 408.7222258, 408.22888489999997, 20.4933409, 50)
(490, 0, 11.708279700000105, 388.22888489999997, 388.22888489999997, 387.7021941, 20.526690799999997, 50)
(490, 0, -8.851471399999895, 367.7021941, 367.7021941, 367.14244299999996, 20.5597511, 50)
(490, 0, 11.810255800000107, 347.14244299999996, 347.14244299999996, 346.4807158, 20.6617272, 50)
(490, 0, 32.5060617000001, 326.4807158, 326.4807158, 325.7849099, 20.6958059, 50)
(490, 0, 53.2357534000001, 305.7849099, 305.7849099, 305.0552182, 20.729691699999997, 50)
(490, 0, 73.99843730000009, 285.0552182, 285.0552182, 284.2925343, 20.7626839, 50)
(490, 0, 94.79530660000009, 264.2925343, 264.2925343, 263.49566500000003, 20.796869299999997, 50)
(490, 0, 115.62569470000008, 243.49566500000003, 243.49566500000003, 242.66527690000004, 20.8303881, 50)
(490, 0, 136.4903835000001, 222.66527690000004, 222.66527690000004, 221.80058810000003, 20.8646888, 50)
(490, 0, 157.38869870000008, 201.80058810000003, 201.80058810000003, 200.9022729, 20.8983152, 50)
(490, 0, 178.32128850000007, 180.9022729, 180.9022729, 179.96968310000003, 20.9325898, 50)
(490, 0, 199.28777320000006, 159.96968310000003, 159.96968310000003, 159.00319840000003, 20.9664847, 50)
(490, 0, 220.28850390000005, 139.00319840000003, 139.00319840000003, 138.00246770000004, 21.0007307, 50)
(490, 0, 241.32255810000004, 118.00246770000004, 118.00246770000004, 116.96841350000004, 21.0340542, 50)
(490, 0, 262.3912781, 96.96841350000004, 96.96841350000004, 95.89969350000004, 21.06872, 50)
(490, 0, 283.4935737, 75.89969350000004, 75.89969350000004, 74.79739790000005, 21.102295599999998, 50)
(490, 0, 304.6293612, 54.79739790000005, 54.79739790000005, 53.66161040000005, 21.1357875, 50)
(490, 0, 325.7986909, 33.66161040000005, 33.66161040000005, 32.49228070000005, 21.1693297, 50)
(490, 0, 347.0014631, 12.492280700000052, 12.492280700000052, 11.289508500000053, 21.2027722, 50)
(490, 0, 368.2376094, -8.710491499999947, -8.710491499999947, 0, 21.2361463, 50)
(490, 0, 389.5078129, -20.0, -20.0, 21.2702035, 21.2702035, 50)
(490, 0, 410.8120834, 1.270203500000001, 1.270203500000001, 42.574474, 21.3042705, 50)
(490, 0, 432.1496863, 22.574474000000002, 22.574474000000002, 63.9120769, 21.3376029, 50)
(490, 0, 453.52154379999996, 43.9120769, 43.9120769, 85.28393439999999, 21.371857499999997, 50)
(490, 0, 474.92718829999995, 65.28393439999999, 65.28393439999999, 106.68957889999999, 21.4056445, 50)
(490, 0, 496.3664085, 86.68957889999999, 86.68957889999999, 128.12879909999998, 21.4392202, 50)
(490, 0, 474.82578589999997, 108.12879909999998, 108.12879909999998, 149.6694217, 21.5406226, 50)
(490, 0, 453.25213429999997, 129.6694217, 129.6694217, 171.2430733, 21.573651599999998, 50)
(490, 0, 431.6438055, 151.2430733, 151.2430733, 192.8514021, 21.6083288, 50)
(490, 0, 410.0012748, 172.8514021, 172.8514021, 214.4939328, 21.642530700000002, 50)
(490, 0, 388.3244995, 194.4939328, 194.4939328, 236.1707081, 21.6767753, 50)
(490, 0, 366.6147342, 216.1707081, 216.1707081, 257.8804734, 21.7097653, 50)
(490, 0, 344.8706762, 237.88047340000003, 237.88047340000003, 279.6245314, 21.744058, 50)
(490, 0, 323.0926024, 259.6245314, 259.6245314, 301.40260520000004, 21.7780738, 50)
(490, 0, 301.28147279999996, 281.40260520000004, 281.40260520000004, 323.21373480000005, 21.8111296, 50)
(490, 0, 279.4370047, 303.21373480000005, 303.21373480000005, 345.0582029000001, 21.8444681, 50)
(490, 0, 257.55830149999997, 325.0582029000001, 325.0582029000001, 366.9369061000001, 21.878703199999997, 50)
(490, 0, 235.64654899999996, 346.9369061000001, 346.9369061000001, 388.8486586000001, 21.9117525, 50)
(490, 0, 213.70177979999997, 368.8486586000001, 368.8486586000001, 410.7934278000001, 21.9447692, 50)
(490, 0, 191.72258939999998, 390.7934278000001, 390.7934278000001, 432.77261820000007, 21.9791904, 50)
(490, 0, 169.70941939999997, 412.77261820000007, 412.77261820000007, 454.78578820000007, 22.01317, 50)
(490, 0, 147.66278999999997, 434.78578820000007, 434.78578820000007, 476.8324176000001, 22.0466294, 50)
(490, 0, 125.58294379999998, 456.8324176000001, 456.8324176000001, 467.9201538, 22.0798462, 50)
(490, 0, 103.46852229999999, 447.9201538, 447.9201538, 445.8057323, 22.1144215, 50)
