,search_date,ond,ap_los,provider,itinerary,fare_sabre,fare_competitor,fare_difference,travel_time_sabre,travel_time_competitor,price_rank_abs_sabre,price_rank_abs_competitor,time_rank_sabre,time_rank_competitor,time_rank_abs_sabre,itinerary_carrier
92,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0272-MU8663,1931.01,,,3205.0,,40.0,,72.0,,98.0,MU
93,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0538-MU8661,1931.49,,,2350.0,,41.0,,20.0,,28.0,MU
94,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0538-MU0553,1931.49,,,2400.0,,41.0,,25.0,,34.0,MU
95,20180815,PARTYO,8_2,sabre_unique,MU0570-MU0575-MU0576-MU8661,1931.49,,,2700.0,,41.0,,42.0,,56.0,MU
96,20180815,PARTYO,8_2,competitor_unique,CI9482-CI9388-CI0106-CI0107-CI9237,,993.5,,,3780.0,,6.0,,75.0,,CI
97,20180815,PARTYO,8_2,competitor_unique,CI9482-CI9388-CI0106-CI0101-CI9237,,993.5,,,3475.0,,6.0,,69.0,,CI
98,20180815,PARTYO,8_2,competitor_unique,CI9482-CI9388-CI0106-CI0105-CI9237,,993.5,,,3245.0,,6.0,,63.0,,CI
99,20180815,PARTYO,8_2,competitor_unique,CI9482-CI9388-CI0106-CI0109-CI9237,,993.5,,,3140.0,,6.0,,57.0,,CI
100,20180815,PARTYO,8_2,competitor_unique,CI9292-CI9388-CI0106-CI0107-CI9237,,1028.5,,,4150.0,,7.0,,78.0,,CI
101,20180815,PARTYO,8_2,competitor_unique,CI9292-CI9388-CI0106-CI0101-CI9237,,1028.5,,,3845.0,,7.0,,77.0,,CI
102,20180815,PARTYO,8_2,competitor_unique,CI9292-CI9388-CI0106-CI0105-CI9237,,1028.5,,,3615.0,,7.0,,72.0,,CI
103,20180815,PARTYO,8_2,competitor_unique,CI9292-CI9388-CI0106-CI0109-CI9237,,1028.5,,,3510.0,,7.0,,70.0,,CI
