2020-04-27 21:51:34.106737,25.7361304,28.1217662,2.3856 secs,'get_histogram'
2020-04-27 21:51:34.244803,26.0081067,28.2503859,2.2423 secs,'get_histogram'
2020-04-27 21:51:35.063016,28.2540615,29.0684879,0.8144 secs,'generate_correlation_chart'
2020-04-27 21:51:35.279228,28.2555673,29.2889912,1.0334 secs,'generate_correlation_chart'
2020-04-27 21:51:35.379468,28.2521287,29.3896754,1.1375 secs,'generate_correlation_chart'
2020-04-27 21:51:35.912121,29.0816271,29.9255421,0.8439 secs,'get_null_map'
2020-04-27 21:51:36.010803,29.2930882,30.0116455,0.7186 secs,'get_null_map'
2020-04-27 21:51:36.010803,29.3953894,30.0111283,0.6157 secs,'get_null_map'
2020-04-27 21:51:36.134765,22.9389609,30.1423796,7.2034 secs,'update_output'
2020-04-27 21:51:36.498231,22.9085294,30.5051693,7.5966 secs,'update_output'
2020-04-27 21:51:36.551681,22.8484679,30.558433,7.7100 secs,'update_output'
2020-04-27 21:51:41.183477,35.1236424,35.1835797,0.0599 secs,'generate_outlayers'
2020-04-27 21:51:41.378669,35.2048351,35.3793162,0.1745 secs,'get_boxplot'
2020-04-27 21:51:41.724290,35.3825637,35.7384266,0.3559 secs,'get_histogram'
2020-04-27 21:51:41.993997,35.7415792,35.9960866,0.2545 secs,'generate_correlation_chart'
2020-04-27 21:51:42.125535,36.0004398,36.1322331,0.1318 secs,'get_null_map'
2020-04-27 21:51:42.495520,35.121968,36.5097784,1.3878 secs,'update_output'
2020-04-27 21:51:51.208887,45.1656749,45.209501,0.0438 secs,'generate_outlayers'
2020-04-27 21:51:51.367376,45.2253215,45.3676222,0.1423 secs,'get_boxplot'
2020-04-27 21:51:51.725422,45.370428,45.7307075,0.3603 secs,'get_histogram'
2020-04-27 21:51:51.963819,45.7336814,45.96953,0.2358 secs,'generate_correlation_chart'
2020-04-27 21:51:52.242553,45.97244,46.2546992,0.2823 secs,'get_null_map'
2020-04-27 21:51:52.380634,45.1654889,46.3848111,1.2193 secs,'update_output'
2020-04-27 21:52:28.486550,11.7554577,11.7735848,0.0181 secs,'get_csv'
2020-04-27 21:52:28.493547,11.7550439,11.7807948,0.0258 secs,'read_data'
2020-04-27 21:52:28.497550,11.7839483,11.7840337,0.0001 secs,'read_input_configuration'
2020-04-27 21:52:28.500550,11.7874752,11.787542,0.0001 secs,'get_component'
2020-04-27 21:52:28.504548,11.7909669,11.7910816,0.0001 secs,'get_component'
2020-04-27 21:52:28.507548,11.7947694,11.7948715,0.0001 secs,'get_component'
2020-04-27 21:52:28.512550,11.7873943,11.7996846,0.0123 secs,'create_input_components'
2020-04-27 21:52:28.516548,11.803583,11.8039734,0.0004 secs,'create_output_components'
2020-04-27 21:52:28.524549,11.8078739,11.8119319,0.0041 secs,'get_csv'
2020-04-27 21:52:28.536552,11.807446,11.8238235,0.0164 secs,'read_data'
2020-04-27 21:52:28.540548,11.8074427,11.827248,0.0198 secs,'update_inputs'
2020-04-27 21:52:28.544551,11.8316387,11.8316409,0.0000 secs,'get_app'
2020-04-27 21:52:30.206145,13.4878461,13.4928196,0.0050 secs,'get_csv'
2020-04-27 21:52:30.213149,13.4872566,13.4999767,0.0127 secs,'read_data'
2020-04-27 21:52:30.218145,13.4872535,13.5048912,0.0176 secs,'update_inputs'
2020-04-27 21:53:01.127433,13.6928316,13.7116537,0.0188 secs,'get_csv'
2020-04-27 21:53:01.134435,13.6924168,13.7183823,0.0260 secs,'read_data'
2020-04-27 21:53:01.138432,13.721636,13.7218285,0.0002 secs,'read_input_configuration'
2020-04-27 21:53:01.142430,13.7256823,13.7259413,0.0003 secs,'get_component'
2020-04-27 21:53:01.155432,13.7394739,13.7396239,0.0001 secs,'get_component'
2020-04-27 21:53:01.159433,13.7434083,13.7435307,0.0001 secs,'get_component'
2020-04-27 21:53:01.164430,13.7255797,13.7481806,0.0226 secs,'create_input_components'
2020-04-27 21:53:01.168431,13.7516435,13.752214,0.0006 secs,'create_output_components'
2020-04-27 21:53:01.177432,13.7560182,13.7611948,0.0052 secs,'get_csv'
2020-04-27 21:53:01.183431,13.7555261,13.767188,0.0117 secs,'read_data'
2020-04-27 21:53:01.186430,13.7555226,13.7706744,0.0152 secs,'update_inputs'
2020-04-27 21:53:01.190431,13.7740729,13.7740747,0.0000 secs,'get_app'
2020-04-27 21:53:02.051729,14.6303516,14.635341,0.0050 secs,'get_csv'
2020-04-27 21:53:02.060730,14.6295135,14.6447388,0.0152 secs,'read_data'
2020-04-27 21:53:02.065730,14.6295098,14.6494251,0.0199 secs,'update_inputs'
2020-04-27 21:53:02.690438,15.1967161,15.2751282,0.0784 secs,'generate_outlayers'
2020-04-27 21:53:02.837155,15.2647886,15.4208639,0.1561 secs,'generate_outlayers'
2020-04-27 21:53:02.882160,15.2874568,15.4659316,0.1785 secs,'generate_outlayers'
2020-04-27 21:53:05.905529,15.51067,18.4898122,2.9791 secs,'get_boxplot'
2020-04-27 21:53:05.921154,15.379554,18.5148912,3.1353 secs,'get_boxplot'
2020-04-27 21:53:05.943301,15.4807537,18.5360887,3.0553 secs,'get_boxplot'
2020-04-27 21:53:08.479329,18.4958147,21.0702832,2.5745 secs,'get_histogram'
2020-04-27 21:53:08.566028,18.5197086,21.1579721,2.6383 secs,'get_histogram'
2020-04-27 21:53:08.628528,18.5405973,21.2251275,2.6845 secs,'get_histogram'
2020-04-27 21:53:09.869565,21.0753032,22.4656566,1.3904 secs,'generate_correlation_chart'
2020-04-27 21:53:10.001142,21.2264656,22.5924069,1.3659 secs,'generate_correlation_chart'
2020-04-27 21:53:10.001142,21.2320857,22.5846628,1.3526 secs,'generate_correlation_chart'
2020-04-27 21:53:10.117086,22.5596118,22.7150932,0.1555 secs,'get_null_map'
2020-04-27 21:53:10.402309,22.7152178,22.9864077,0.2712 secs,'get_null_map'
2020-04-27 21:53:10.417936,22.7317444,23.0016,0.2699 secs,'get_null_map'
2020-04-27 21:53:10.571654,15.287258,23.1571598,7.8699 secs,'update_output'
2020-04-27 21:53:10.750099,15.193056,23.3383856,8.1453 secs,'update_output'
2020-04-27 21:53:10.787921,15.2632354,23.3847977,8.1216 secs,'update_output'
2020-04-27 21:53:17.115089,29.6437242,29.6988842,0.0552 secs,'generate_outlayers'
2020-04-27 21:53:17.288645,29.7181027,29.8726661,0.1546 secs,'get_boxplot'
2020-04-27 21:53:17.654121,29.8757308,30.2380659,0.3623 secs,'get_histogram'
2020-04-27 21:53:17.933274,30.2413178,30.5170405,0.2757 secs,'generate_correlation_chart'
2020-04-27 21:53:18.095268,30.5203914,30.6785742,0.1582 secs,'get_null_map'
2020-04-27 21:53:18.240388,29.643459,30.8318545,1.1884 secs,'update_output'
2020-04-27 21:54:02.847845,14.7325544,14.7672352,0.0347 secs,'get_csv'
2020-04-27 21:54:02.858842,14.7314261,14.778124,0.0467 secs,'read_data'
2020-04-27 21:54:02.864847,14.7835905,14.7839118,0.0003 secs,'read_input_configuration'
2020-04-27 21:54:02.869844,14.7885303,14.7886749,0.0001 secs,'get_component'
2020-04-27 21:54:02.874843,14.7937683,14.7939423,0.0002 secs,'get_component'
2020-04-27 21:54:02.880845,14.7998328,14.8000006,0.0002 secs,'get_component'
2020-04-27 21:54:02.901843,14.7884128,14.8206827,0.0323 secs,'create_input_components'
2020-04-27 21:54:02.906844,14.825184,14.8262282,0.0010 secs,'create_output_components'
2020-04-27 21:54:02.920844,14.832544,14.8395504,0.0070 secs,'get_csv'
2020-04-27 21:54:02.932845,14.831787,14.8514521,0.0197 secs,'read_data'
2020-04-27 21:54:02.947845,14.8317815,14.8665451,0.0348 secs,'update_inputs'
2020-04-27 21:54:02.952844,14.8716376,14.8716397,0.0000 secs,'get_app'
2020-04-27 21:57:51.134835,105.027341,105.0476062,0.0203 secs,'get_csv'
2020-04-27 21:57:51.142833,105.0267515,105.0550262,0.0283 secs,'read_data'
2020-04-27 21:57:51.147848,105.0603549,105.0604374,0.0001 secs,'read_input_configuration'
2020-04-27 21:57:51.151836,105.0648145,105.0649595,0.0001 secs,'get_component'
2020-04-27 21:57:51.156833,105.0692413,105.0694359,0.0002 secs,'get_component'
2020-04-27 21:57:51.161841,105.0739706,105.0742015,0.0002 secs,'get_component'
2020-04-27 21:57:51.166836,105.064684,105.0795017,0.0148 secs,'create_input_components'
2020-04-27 21:57:51.173836,105.084561,105.0861086,0.0015 secs,'create_output_components'
2020-04-27 21:57:51.189836,105.0985702,105.1029593,0.0044 secs,'get_csv'
2020-04-27 21:57:51.198834,105.0980335,105.1116058,0.0136 secs,'read_data'
2020-04-27 21:57:51.202835,105.0980234,105.1153403,0.0173 secs,'update_inputs'
2020-04-27 21:57:51.206835,105.1194746,105.1194764,0.0000 secs,'get_app'
2020-04-27 21:57:52.239834,106.1468529,106.1521193,0.0053 secs,'get_csv'
2020-04-27 21:57:52.248837,106.1461801,106.1618825,0.0157 secs,'read_data'
2020-04-27 21:57:52.253836,106.146176,106.1659661,0.0198 secs,'update_inputs'
2020-04-27 21:57:52.925260,106.7451815,106.8374481,0.0923 secs,'generate_outlayers'
2020-04-27 21:57:53.071292,106.8184202,106.9836208,0.1652 secs,'generate_outlayers'
2020-04-27 21:57:53.090870,106.8209324,107.0031689,0.1822 secs,'generate_outlayers'
2020-04-27 21:57:56.252463,106.9018087,110.1716371,3.2698 secs,'get_boxplot'
2020-04-27 21:57:56.374899,107.0433394,110.2964035,3.2531 secs,'get_boxplot'
2020-04-27 21:57:56.421793,107.0569042,110.3381859,3.2813 secs,'get_boxplot'
2020-04-27 21:57:58.543422,110.1765019,112.4645384,2.2880 secs,'get_histogram'
2020-04-27 21:57:58.674997,110.3440826,112.5901702,2.2461 secs,'get_histogram'
2020-04-27 21:57:58.759669,110.3009825,112.6748511,2.3739 secs,'get_histogram'
2020-04-27 21:58:00.015966,112.4687166,113.9379518,1.4692 secs,'generate_correlation_chart'
2020-04-27 21:58:00.216560,112.6117166,114.1334103,1.5217 secs,'generate_correlation_chart'
2020-04-27 21:58:00.301224,112.6792018,114.2146752,1.5355 secs,'generate_correlation_chart'
2020-04-27 21:58:00.833957,113.9435208,114.7601399,0.8166 secs,'get_null_map'
2020-04-27 21:58:00.949902,114.1378731,114.8646313,0.7268 secs,'get_null_map'
2020-04-27 21:58:00.949902,114.2206062,114.86485,0.6442 secs,'get_null_map'
2020-04-27 21:58:01.181533,106.7448941,115.0982464,8.3534 secs,'update_output'
2020-04-27 21:58:01.234942,106.8183686,115.1552434,8.3369 secs,'update_output'
2020-04-27 21:58:01.366514,106.8146027,115.2891468,8.4745 secs,'update_output'
2020-04-27 21:58:08.135574,122.0063189,122.0482349,0.0419 secs,'generate_outlayers'
2020-04-27 21:58:08.314515,122.0664367,122.2274771,0.1610 secs,'get_boxplot'
2020-04-27 21:58:08.648843,122.2302637,122.5762593,0.3460 secs,'get_histogram'
2020-04-27 21:58:09.103488,122.579515,123.0225923,0.4431 secs,'generate_correlation_chart'
2020-04-27 21:58:09.235040,123.0256074,123.159853,0.1342 secs,'get_null_map'
2020-04-27 21:58:09.366658,121.9801076,123.2936503,1.3135 secs,'update_output'
2020-04-27 22:00:50.173140,12.712863,12.7431535,0.0303 secs,'get_csv'
2020-04-27 22:00:50.184141,12.7123498,12.7544811,0.0421 secs,'read_data'
2020-04-27 22:00:50.190139,12.7597438,12.7598554,0.0001 secs,'read_input_configuration'
2020-04-27 22:00:50.196139,12.7660217,12.7661849,0.0002 secs,'get_component'
2020-04-27 22:00:50.202139,12.7715337,12.7717481,0.0002 secs,'get_component'
2020-04-27 22:00:50.208138,12.7779377,12.7780602,0.0001 secs,'get_component'
2020-04-27 22:00:50.215139,12.7658929,12.7846865,0.0188 secs,'create_input_components'
2020-04-27 22:00:50.223141,12.7915937,12.7933911,0.0018 secs,'create_output_components'
2020-04-27 22:00:50.237140,12.8008728,12.80727,0.0064 secs,'get_csv'
2020-04-27 22:00:50.247139,12.8002146,12.8174911,0.0173 secs,'read_data'
2020-04-27 22:00:50.252139,12.8002073,12.8221527,0.0219 secs,'update_inputs'
2020-04-27 22:00:50.258141,12.827779,12.8277814,0.0000 secs,'get_app'
2020-04-27 22:00:51.100940,13.6626228,13.6712029,0.0086 secs,'get_csv'
2020-04-27 22:00:51.112941,13.6618877,13.6825501,0.0207 secs,'read_data'
2020-04-27 22:00:51.118939,13.6618842,13.6883309,0.0264 secs,'update_inputs'
2020-04-27 22:00:52.340644,14.7013636,14.9239089,0.2225 secs,'generate_outlayers'
2020-04-27 22:00:52.441721,14.7383617,15.0115637,0.2732 secs,'generate_outlayers'
2020-04-27 22:00:52.473725,14.7865114,15.0438669,0.2574 secs,'generate_outlayers'
2020-04-27 22:00:56.115528,15.0328197,18.685117,3.6523 secs,'get_boxplot'
2020-04-27 22:00:56.156532,15.0942637,18.7266917,3.6324 secs,'get_boxplot'
2020-04-27 22:00:56.169531,15.0691478,18.7393274,3.6702 secs,'get_boxplot'
2020-04-27 22:00:58.613317,18.6913791,21.1920395,2.5007 secs,'get_histogram'
2020-04-27 22:00:58.746981,18.7501714,21.3258969,2.5757 secs,'get_histogram'
2020-04-27 22:00:58.809499,18.7710589,21.3833288,2.6123 secs,'get_histogram'
2020-04-27 22:01:00.181736,21.1964007,22.7571152,1.5607 secs,'generate_correlation_chart'
2020-04-27 22:01:00.351070,21.3840844,22.921172,1.5371 secs,'generate_correlation_chart'
2020-04-27 22:01:00.444841,21.388771,23.0149098,1.6261 secs,'generate_correlation_chart'
2020-04-27 22:01:00.783487,22.7616927,23.358778,0.5971 secs,'get_null_map'
2020-04-27 22:01:01.031005,22.9262773,23.600648,0.6744 secs,'get_null_map'
2020-04-27 22:01:00.915052,14.7011885,23.4985256,8.7973 secs,'update_output'
2020-04-27 22:01:01.046657,23.0191634,23.6176895,0.5985 secs,'get_null_map'
2020-04-27 22:01:01.215982,14.7851204,23.7913927,9.0063 secs,'update_output'
2020-04-27 22:01:01.516830,14.7377209,24.1016083,9.3639 secs,'update_output'
2020-04-27 22:01:18.967752,41.4792451,41.5376444,0.0584 secs,'get_csv'
2020-04-27 22:01:18.978751,41.478649,41.5481926,0.0695 secs,'read_data'
2020-04-27 22:01:18.982753,41.552879,41.5529669,0.0001 secs,'read_input_configuration'
2020-04-27 22:01:18.988749,41.5588168,41.558969,0.0002 secs,'get_component'
2020-04-27 22:01:18.993749,41.5635767,41.5637566,0.0002 secs,'get_component'
2020-04-27 22:01:18.998750,41.5684371,41.5686194,0.0002 secs,'get_component'
2020-04-27 22:01:19.003747,41.5586799,41.5739281,0.0152 secs,'create_input_components'
2020-04-27 22:01:19.008751,41.5783774,41.5791058,0.0007 secs,'create_output_components'
2020-04-27 22:01:19.021750,41.5850152,41.5918386,0.0068 secs,'get_csv'
2020-04-27 22:01:19.031753,41.5843764,41.6019878,0.0176 secs,'read_data'
2020-04-27 22:01:19.036751,41.5843719,41.6070656,0.0227 secs,'update_inputs'
2020-04-27 22:01:19.041750,41.6119641,41.6119668,0.0000 secs,'get_app'
2020-04-27 22:01:51.176908,29.7681221,29.790732,0.0226 secs,'get_csv'
2020-04-27 22:01:51.176908,29.7675046,29.7974956,0.0300 secs,'read_data'
2020-04-27 22:01:51.176908,29.8010171,29.8010962,0.0001 secs,'read_input_configuration'
2020-04-27 22:01:51.194700,29.8048597,29.804929,0.0001 secs,'get_component'
2020-04-27 22:01:51.197699,29.8082769,29.8083857,0.0001 secs,'get_component'
2020-04-27 22:01:51.202702,29.8131471,29.813265,0.0001 secs,'get_component'
2020-04-27 22:01:51.216698,29.8047764,29.8272202,0.0224 secs,'create_input_components'
2020-04-27 22:01:51.220698,29.8305235,29.8311809,0.0007 secs,'create_output_components'
2020-04-27 22:01:51.228698,29.8354004,29.839673,0.0043 secs,'get_csv'
2020-04-27 22:01:51.235701,29.8348648,29.8465361,0.0117 secs,'read_data'
2020-04-27 22:01:51.240699,29.8348601,29.850804,0.0159 secs,'update_inputs'
2020-04-27 22:01:51.245703,29.8563171,29.8563189,0.0000 secs,'get_app'
2020-04-27 22:01:54.365154,32.9679029,32.9756378,0.0077 secs,'get_csv'
2020-04-27 22:01:54.384423,32.96708,32.9950795,0.0280 secs,'read_data'
2020-04-27 22:01:54.396423,32.967073,33.0065725,0.0395 secs,'update_inputs'
2020-04-27 22:01:55.664947,34.0414743,34.2759055,0.2344 secs,'generate_outlayers'
2020-04-27 22:01:55.710120,34.0217041,34.3209934,0.2993 secs,'generate_outlayers'
2020-04-27 22:01:55.778554,34.1376142,34.393231,0.2556 secs,'generate_outlayers'
2020-04-27 22:02:00.981662,34.3585495,39.5926527,5.2341 secs,'get_boxplot'
2020-04-27 22:02:01.398727,34.4279262,40.0092813,5.5814 secs,'get_boxplot'
2020-04-27 22:02:01.495553,34.393753,40.105881,5.7121 secs,'get_boxplot'
2020-04-27 22:02:04.401572,39.629198,43.0130911,3.3839 secs,'get_histogram'
2020-04-27 22:02:04.486231,40.1121969,43.1064066,2.9942 secs,'get_histogram'
2020-04-27 22:02:04.501853,40.0905106,43.1242728,3.0338 secs,'get_histogram'
2020-04-27 22:02:05.488873,43.1258838,44.1086294,0.9827 secs,'generate_correlation_chart'
2020-04-27 22:02:05.852207,43.1316036,44.468002,1.3364 secs,'generate_correlation_chart'
2020-04-27 22:02:05.990278,43.0177573,44.6120691,1.5943 secs,'generate_correlation_chart'
2020-04-27 22:02:06.237742,44.1140294,44.8584508,0.7444 secs,'get_null_map'
2020-04-27 22:02:06.375858,34.0153732,45.0006734,10.9853 secs,'update_output'
2020-04-27 22:02:06.708033,44.6163902,45.3183005,0.7019 secs,'get_null_map'
2020-04-27 22:02:06.708033,44.4729675,45.3326096,0.8596 secs,'get_null_map'
2020-04-27 22:02:06.861668,34.0380494,45.4842303,11.4462 secs,'update_output'
2020-04-27 22:02:07.024500,34.1320533,45.6349487,11.5029 secs,'update_output'
2020-04-27 22:02:42.109651,12.5813552,12.6126512,0.0313 secs,'get_csv'
2020-04-27 22:02:42.121654,12.5806553,12.6249271,0.0443 secs,'read_data'
2020-04-27 22:02:42.135653,12.6383682,12.6385059,0.0001 secs,'read_input_configuration'
2020-04-27 22:02:42.140653,12.6439348,12.6440715,0.0001 secs,'get_component'
2020-04-27 22:02:42.145654,12.6490606,12.6492425,0.0002 secs,'get_component'
2020-04-27 22:02:42.150652,12.6541892,12.6543734,0.0002 secs,'get_component'
2020-04-27 22:02:42.158654,12.643812,12.6616449,0.0178 secs,'create_input_components'
2020-04-27 22:02:42.164653,12.6672213,12.668055,0.0008 secs,'create_output_components'
2020-04-27 22:02:42.177655,12.6738052,12.6806553,0.0069 secs,'get_csv'
2020-04-27 22:02:42.188653,12.6731252,12.6916208,0.0185 secs,'read_data'
2020-04-27 22:02:42.194653,12.6731193,12.6976111,0.0245 secs,'update_inputs'
2020-04-27 22:02:42.213652,12.7168755,12.7168782,0.0000 secs,'get_app'
2020-04-27 22:02:43.980901,14.4778741,14.4841982,0.0063 secs,'get_csv'
2020-04-27 22:02:43.990900,14.4773266,14.4938335,0.0165 secs,'read_data'
2020-04-27 22:02:44.002900,14.4773232,14.5062634,0.0289 secs,'update_inputs'
2020-04-27 22:02:44.672804,15.09828,15.1760646,0.0778 secs,'generate_outlayers'
2020-04-27 22:02:44.854803,15.1901041,15.3584746,0.1684 secs,'generate_outlayers'
2020-04-27 22:02:44.886803,15.1762241,15.3895693,0.2133 secs,'generate_outlayers'
2020-04-27 22:02:47.323051,15.4078249,17.8264009,2.4186 secs,'get_boxplot'
2020-04-27 22:02:47.307428,15.2718468,17.8197995,2.5480 secs,'get_boxplot'
2020-04-27 22:02:47.392076,15.4389784,17.9016129,2.4626 secs,'get_boxplot'
2020-04-27 22:02:49.111529,17.9017227,19.6198656,1.7181 secs,'get_histogram'
2020-04-27 22:02:49.211321,17.9020784,19.7278704,1.8258 secs,'get_histogram'
2020-04-27 22:02:49.226951,18.121237,19.7343978,1.6132 secs,'get_histogram'
2020-04-27 22:02:50.504338,19.7364458,21.0146769,1.2782 secs,'generate_correlation_chart'
2020-04-27 22:02:50.526476,19.7392472,21.0443258,1.3051 secs,'generate_correlation_chart'
2020-04-27 22:02:50.573375,19.6236687,21.0785202,1.4549 secs,'generate_correlation_chart'
2020-04-27 22:02:51.141236,21.0186456,21.6445563,0.6259 secs,'get_null_map'
2020-04-27 22:02:51.156243,21.0492552,21.6592443,0.6100 secs,'get_null_map'
2020-04-27 22:02:51.171240,21.0827772,21.674629,0.5919 secs,'get_null_map'
2020-04-27 22:02:51.629111,15.1899526,22.1455186,6.9556 secs,'update_output'
2020-04-27 22:02:51.663480,15.1735327,22.1669551,6.9934 secs,'update_output'
2020-04-27 22:02:51.670472,15.0933421,22.1741278,7.0808 secs,'update_output'
2020-04-27 22:03:36.442097,12.2325994,12.2563939,0.0238 secs,'get_csv'
2020-04-27 22:03:36.442097,12.2321744,12.2644684,0.0323 secs,'read_data'
2020-04-27 22:03:36.457723,12.2691895,12.2692938,0.0001 secs,'read_input_configuration'
2020-04-27 22:03:36.457723,12.2734954,12.2736219,0.0001 secs,'get_component'
2020-04-27 22:03:36.457723,12.2775605,12.2776736,0.0001 secs,'get_component'
2020-04-27 22:03:36.457723,12.2817593,12.2818691,0.0001 secs,'get_component'
2020-04-27 22:03:36.488973,12.2733778,12.3030234,0.0296 secs,'create_input_components'
2020-04-27 22:03:36.488973,12.3070258,12.3076751,0.0006 secs,'create_output_components'
2020-04-27 22:03:36.504596,12.3123043,12.317601,0.0053 secs,'get_csv'
2020-04-27 22:03:36.504596,12.311676,12.3273505,0.0157 secs,'read_data'
2020-04-27 22:03:36.520224,12.3116704,12.3317207,0.0201 secs,'update_inputs'
2020-04-27 22:03:36.526741,12.3480056,12.3480076,0.0000 secs,'get_app'
2020-04-27 22:03:37.284394,13.0671063,13.0942215,0.0271 secs,'get_csv'
2020-04-27 22:03:37.292394,13.0666138,13.1017837,0.0352 secs,'read_data'
2020-04-27 22:03:37.298393,13.1078258,13.1079313,0.0001 secs,'read_input_configuration'
2020-04-27 22:03:37.303394,13.1125214,13.1126529,0.0001 secs,'get_component'
2020-04-27 22:03:37.307394,13.1169098,13.1171241,0.0002 secs,'get_component'
